onset	duration	nwb_table	maze_id	turn_type	update_type	choice	correct	iterations	i_delay	i_update	i_delay2	i_choice_made	t_delay	t_update	t_delay2	t_choice_made	delay_location	update_location	delay2_location	behavior_task	recording_number	mid_time	start_ind	stop_ind	mid_ind	energy	peak	max_thresh	baseline	threshold	std	min_duration	excluded
0.0	3860.0635	recording_epochs																		1.0	1												
6.894966666666733	20.581133333333128	trial																															
10.0235	6.259500000000001	thetas																				12.9095	20047.0	32566.0	25819.0	44638.99076994335	2.099704316165317	2.5108081611331143	1.329735009798458	1.807379903617551	0.23882244690954652	2.0	2.0
19.816033333333333	3837.8378666666663	behavior_epochs																															
19.816033333333507	0.009100000000216824	sync																															
19.906633333333957	0.007599999999911233	sync																															
19.976066666667066	0.009166666666715173	sync																															
20.11490000000049	0.0091999999995096	sync																															
20.26969999999983	0.007633333333615155	sync																															
20.376000000000204	0.00853333333361661	sync																															
20.410800000000563	0.00889999999981228	sync																															
20.44566666666651	0.007600000000820728	sync																															
20.514033333333828	0.008399999999710417	sync																															
20.659999999999854	0.007933333333312476	sync																															
20.693433333333815	0.007599999999911233	sync																															
20.728633333333164	0.009666666666817036	sync																															
20.78246666666655	0.01010000000042055	sync																															
20.828266666667332	0.009133333333011251	sync																															
20.898466666666536	0.00836666666691599	sync																															
20.933600000000297	0.009799999999813735	sync																															
20.984699999999975	0.008033333333514747	sync																															
21.08986666666715	0.008633333332909388	sync																															
21.142899999999827	0.00853333333361661	sync																															
21.205633333333935	0.009133333333011251	sync																															
21.28003333333345	0.009166666666715173	sync																															
21.323100000000522	0.008799999999610009	sync																															
21.359433333333982	0.008566666666411038	sync																															
21.42023333333327	0.007599999999911233	sync																															
21.45446666666703	0.009233333333213523	sync																															
21.50646666666671	0.009133333333920746	sync																															
21.612366666667185	0.008533333332707116	sync																															
21.65446666666685	0.009433333333618066	sync																															
21.689100000000508	0.008499999999912689	sync																															
21.719433333333654	0.008333333333212067	sync																															
21.761833333333925	0.008066666666309175	sync																															
21.794766666666874	0.008799999999610009	sync																															
21.82906666666713	0.008299999999508145	sync																															
21.929066666666586	0.009166666666715173	sync																															
21.99233333333359	0.009133333333011251	sync																															
22.07630000000063	0.009099999999307329	sync																															
22.151700000000346	0.00866666666661331	sync																															
22.188200000000506	0.008399999999710417	sync																															
22.232600000000275	0.008033333333514747	sync																															
22.3091000000004	0.008700000000317232	sync																															
22.35296666666727	0.007899999999608553	sync																															
22.386333333333823	0.007633333332705661	sync																															
22.44436666666661	0.009533333333820337	sync																															
22.506233333333512	0.007533333333412884	sync																															
22.55733333333319	0.00800000000072032	sync																															
22.60199999999986	0.00836666666691599	sync																															
22.67063333333317	0.009133333333920746	sync																															
22.732200000000375	0.009600000000318687	sync																															
22.776433333333443	0.00986666666722158	sync																															
22.8125666666665	0.00986666666722158	sync																															
22.88316666666651	0.00853333333361661	sync																															
22.932233333333897	0.00883333333331393	sync																															
22.97586666666666	0.00866666666661331	sync																															
23.036600000000362	0.009533333332910843	sync																															
23.096233333333657	0.010966666666718083	sync																															
23.150300000000243	0.008433333333414339	sync																															
23.25930000000062	0.008699999999407737	sync																															
23.34810000000016	0.009200000000419095	sync																															
23.390466666666725	0.007733333333817427	sync																															
23.465066666666644	0.008200000000215368	sync																															
23.541733333333468	0.009799999999813735	sync																															
23.61006666666708	0.00853333333361661	sync																															
23.73950000000059	0.008433333333414339	sync																															
23.77940000000035	0.010199999999713327	sync																															
23.834200000000237	0.008399999999710417	sync																															
23.870433333333494	0.009366666667119716	sync																															
23.96786666666685	0.009633333333113114	sync																															
23.9725	0.05799999999999983	ripples																				23.9955	47945.0	48061.0	47991.0	1236090.3755563677	139.90799007497588	3.0065293992787057	42.512779065362494	123.63677717825071	27.04133270429607	0.02	0.02
24.002933333333203	0.009700000000520959	sync																															
24.040399999999863	0.008566666667320533	sync																															
24.14243333333343	0.009133333333920746	sync																															
24.247866666666596	0.00883333333331393	sync																															
24.281066666667357	0.00889999999981228	sync																															
24.3715333333339	0.014666666666016681	sync																															
24.439500000000407	0.010800000000017462	sync																															
24.47950000000037	0.00860000000011496	sync																															
24.51600000000053	0.00896666666631063	sync																															
24.600166666667064	0.008766666666815581	sync																															
24.65819999999985	0.009366666667119716	sync																															
24.723300000000563	0.008533333332707116	sync																															
24.762966666667126	0.009599999999409192	sync																															
24.800500000000284	0.011233333333620976	sync																															
24.884566666666615	0.0101666666669189	sync																															
24.96666666666715	0.007599999999911233	sync																															
25.021833333333234	0.010600000000522414	sync																															
25.090633333333244	0.008566666667320533	sync																															
25.14373333333333	0.009533333333820337	sync																															
25.204033333333427	0.007966666667016398	sync																															
25.270633333333535	0.007266666666509991	sync																															
25.3130666666666	0.00853333333361661	sync																															
25.374900000000707	0.009233333333213523	sync																															
25.436400000000503	0.008799999999610009	sync																															
25.482500000000073	0.007733333333817427	sync																															
25.53423333333376	0.00853333333361661	sync																															
25.575033333333522	0.009500000000116415	sync																															
25.646433333333334	0.008333333333212067	sync																															
25.708800000000338	0.007599999999911233	sync																															
25.761766666666517	0.009200000000419095	sync																															
25.806866666666792	0.00866666666661331	sync																															
25.843166666666548	0.009166666666715173	sync																															
25.882466666666915	0.009766666667019308	sync																															
25.918000000000575	0.007666666666409583	sync																															
26.023633333333237	0.008800000000519503	sync																															
26.059133333333193	0.008133333333717019	sync																															
26.19710000000032	0.009233333333213523	sync																															
26.243500000000495	0.009366666666210222	sync																															
26.28803333333326	0.009066666667422396	sync																															
26.35230000000047	0.008299999999508145	sync																															
26.572400000000016	0.00993333333371993	sync																															
26.684066666666695	0.011300000000119326	sync																															
26.746633333333193	0.008966666667220125	sync																															
26.86386666666658	0.010266666667121171	sync																															
26.926000000000386	0.010333333333619521	sync																															
26.97519999999986	0.012000000000625732	sync																															
27.016200000000026	0.009000000000014552	sync																															
27.099866666667367	0.011233333332711481	sync																															
27.14930000000004	0.009500000000116415	sync																															
27.229833333333772	0.008699999999407737	sync																															
27.303600000000188	0.009000000000014552	sync																															
27.426233333333585	0.008499999999912689	sync																															
27.460300000000643	0.008533333332707116	sync																															
27.52163333333374	0.007566666666207311	sync																															
27.58253333333323	0.006900000000314321	sync																															
27.650166666667246	0.00866666666661331	sync																															
27.680033333333995	0.0072999999993044185	sync																															
27.70906666666724	0.006933333333108749	sync																															
27.785666666666657	0.008700000000317232	sync																															
27.824999999999818	0.00793333333422197	sync																															
27.870700000000397	0.006900000000314321	sync																															
28.028566666666848	0.007300000000213913	sync																															
28.117600000000493	0.006899999999404827	sync																															
28.16053333333366	0.007233333333715564	sync																															
28.19646666666722	0.006933333333108749	sync																															
28.23246666666728	0.008066666666309175	sync																															
28.296166666666977	0.008299999999508145	sync																															
28.38946666666652	0.007266666667419486	sync																															
28.435133333333397	0.006933333333108749	sync																															
28.50800000000072	0.007633333332705661	sync																															
28.537033333333966	0.006933333333108749	sync																															
28.603500000000167	0.009366666667119716	sync																															
28.66296666666676	0.007233333333715564	sync																															
28.713633333333746	0.007899999999608553	sync																															
28.785899999999856	0.00883333333331393	sync																															
28.8700666666673	0.007266666666509991	sync																															
28.92943333333369	0.007300000000213913	sync																															
28.987666666666883	0.008633333333818882	sync																															
29.01929999999993	0.008566666667320533	sync																															
29.048999999999978	0.007599999999911233	sync																															
29.078033333333224	0.0072000000000116415	sync																															
29.192133333333913	0.007599999999911233	sync																															
29.22803333333377	0.007233333332806069	sync																															
29.256733333333614	0.007300000000213913	sync																															
29.292366666666567	0.007600000000820728	sync																															
29.340100000000348	0.006900000000314321	sync																															
29.405166666667355	0.007266666666509991	sync																															
29.448366666666516	0.006900000000314321	sync																															
29.490933333333487	0.007233333333715564	sync																															
29.527200000000448	0.0065999999997075065	sync																															
29.58003333333363	0.00703333333331102	sync																															
29.61966666666649	0.008566666667320533	sync																															
29.698933333334026	0.007599999999911233	sync																															
29.728000000000065	0.006933333333108749	sync																															
29.87926666666681	0.007633333333615155	sync																															
29.917266666667274	0.009000000000014552	sync																															
29.956533333333937	0.006999999999607098	sync																															
29.984600000000682	0.0073333333330083406	sync																															
30.05223333333379	0.007266666666509991	sync																															
30.1248333333333	0.009700000000520959	sync																															
30.179700000000594	0.007533333333412884	sync																															
30.21593333333385	0.006566666666003584	sync																															
30.301333333333787	0.007599999999911233	sync																															
30.40196666666725	0.0091999999995096	sync																															
30.455733333333228	0.006900000000314321	sync																															
30.48410000000058	0.0073333333330083406	sync																															
30.57800000000043	0.0072000000000116415	sync																															
30.607033333333675	0.006900000000314321	sync																															
30.642300000000432	0.007599999999911233	sync																															
30.6872666666668	0.007900000000518048	sync																															
30.726366666666763	0.007599999999911233	sync																															
30.769900000000234	0.006933333333108749	sync																															
30.806666666667297	0.00883333333331393	sync																															
30.88653333333332	0.007300000000213913	sync																															
30.923333333333176	0.007566666667116806	sync																															
30.95203333333393	0.006933333333108749	sync																															
30.980433333333167	0.007533333333412884	sync																															
31.045566666666673	0.007633333333615155	sync																															
31.074966666667024	0.006900000000314321	sync																															
31.10336666666717	0.007266666666509991	sync																															
31.17143333333388	0.006633333333411429	sync																															
31.20043333333342	0.006566666666913079	sync																															
31.23610000000008	0.006933333333108749	sync																															
31.272066666667342	0.00889999999981228	sync																															
31.316900000000714	0.007233333332806069	sync																															
31.374333333333198	0.007233333333715564	sync																															
31.410233333333963	0.006966666665903176	sync																															
31.438933333333807	0.006899999999404827	sync																															
31.559000000000196	0.006900000000314321	sync																															
31.601866666666865	0.007233333333715564	sync																															
31.638866666667127	0.008566666666411038	sync																															
31.722099999999955	0.007566666667116806	sync																															
31.868433333333996	0.0072999999993044185	sync																															
31.91989999999987	0.006900000000314321	sync																															
31.992066666666688	0.007933333333312476	sync																															
32.137466666667024	0.007300000000213913	sync																															
32.180433333333895	0.006899999999404827	sync																															
32.22633333333397	0.0065999999997075065	sync																															
32.254400000000714	0.009166666665805678	sync																															
32.28583333333336	0.00823333333391929	sync																															
32.33003333333363	0.006933333333108749	sync																															
32.36743333333379	0.007533333333412884	sync																															
32.40646666666726	0.008533333332707116	sync																															
32.446333333333314	0.009166666666715173	sync																															
32.50136666666731	0.008699999999407737	sync																															
32.538966666666965	0.007300000000213913	sync																															
32.57493333333332	0.007233333333715564	sync																															
32.60326666666697	0.008333333333212067	sync																															
32.66116666666676	0.007599999999911233	sync																															
32.75756666666712	0.006933333333108749	sync																															
32.816499999999905	0.006633333333411429	sync																															
32.875	0.007866666666814126	sync																															
32.951266666666925	0.009733333333315386	sync																															
33.031766666666954	0.006666666666205856	sync																															
33.0621666666666	0.0069333333340182435	sync																															
33.11726666666709	0.006933333333108749	sync																															
33.15410000000065	0.006899999999404827	sync																															
33.19483333333392	0.006933333333108749	sync																															
33.2483000000002	0.007599999999911233	sync																															
33.36620000000039	0.007266666666509991	sync																															
33.40180000000055	0.007266666666509991	sync																															
33.441733333334014	0.009833333332608163	sync																															
33.50503333333381	0.007233333332806069	sync																															
33.54690000000028	0.007300000000213913	sync																															
33.577000000000226	0.00860000000011496	sync																															
33.63346666666712	0.007300000000213913	sync																															
33.67676666666648	0.007266666667419486	sync																															
33.73350000000028	0.007599999999911233	sync																															
33.80546666666669	0.0069333333340182435	sync																															
33.8699000000006	0.007233333332806069	sync																															
33.920433333333676	0.006933333333108749	sync																															
33.963300000000345	0.006900000000314321	sync																															
34.02266666666674	0.008566666666411038	sync																															
34.0618000000004	0.008066666666309175	sync																															
34.09856666666656	0.007300000000213913	sync																															
34.14956666666694	0.008633333332909388	sync																															
34.196266666666816	0.007566666667116806	sync																															
34.25636666666651	0.007633333333615155	sync																															
34.33996666666735	0.007599999999911233	sync																															
