onset	duration	nwb_table	maze_id	turn_type	update_type	choice	correct	iterations	i_delay	i_update	i_delay2	i_choice_made	t_delay	t_update	t_delay2	t_choice_made	delay_location	update_location	delay2_location	behavior_task	recording_number	mid_time	start_ind	stop_ind	mid_ind	energy	peak	max_thresh	baseline	threshold	std	min_duration	excluded
0.0	4217.571	recording_epochs																		1.0	1												
8.480366666666669	30.32670000000053	trial																															
12.4855	3.599500000000001	thetas																				14.327	24971.0	32170.0	28654.0	37377.763644317034	2.434105987992137	2.202736261859165	1.5469209941290616	2.20132706905697	0.3272030374639543	2.0	2.0
13.893266666666667	4199.251566666667	behavior_epochs																															
13.893266666666932	0.009066666666512901	sync																															
13.980766666666568	0.00980000000072323	sync																															
14.035333333333256	0.008166666667420941	sync																															
14.070466666667016	0.009466666666412493	sync																															
14.127233333333606	0.009500000000116415	sync																															
14.181066666666993	0.009500000000116415	sync																															
14.229100000000471	0.008799999999610009	sync																															
14.273400000000038	0.007999999999810825	sync																															
14.410433333333458	0.00873333333311166	sync																															
14.530433333333349	0.009033333333718474	sync																															
14.562766666666903	0.007266666666509991	sync																															
14.623033333333296	0.007966666667016398	sync																															
14.71923333333325	0.009100000000216824	sync																															
14.807266666666692	0.009399999999914144	sync																															
14.856966666667176	0.006933333333108749	sync																															
14.91570000000047	0.008499999999912689	sync																															
14.96463333333395	0.0091999999995096	sync																															
15.043900000000576	0.007666666666409583	sync																															
15.096533333333355	0.009266666666917445	sync																															
15.134300000000621	0.009166666666715173	sync																															
15.17103333333398	0.009133333333011251	sync																															
15.213066666667146	0.00860000000011496	sync																															
15.266166666667232	0.008533333332707116	sync																															
15.309866666666494	0.007600000000820728	sync																															
15.36676666666699	0.008299999999508145	sync																															
15.501333333333605	0.008799999999610009	sync																															
15.5623333333333	0.00853333333361661	sync																															
15.598733333333257	0.009200000000419095	sync																															
15.662966666666762	0.007999999999810825	sync																															
15.708700000000135	0.009533333333820337	sync																															
15.751766666667208	0.009933333332810435	sync																															
15.787600000000566	0.008866666666108358	sync																															
