session_id	original_session_id
ses-S17+210407	ses-S17_210407
ses-S17+210408	ses-S17_210408
ses-S17+210409	ses-S17_210409
ses-S17+210410	ses-S17_210410
ses-S17+210412	ses-S17_210412
ses-S17+210413	ses-S17_210413
ses-S17+210414	ses-S17_210414
ses-S17+210415	ses-S17_210415
