onset	duration	nwb_table	maze_id	turn_type	update_type	choice	correct	iterations	i_delay	i_update	i_delay2	i_choice_made	t_delay	t_update	t_delay2	t_choice_made	delay_location	update_location	delay2_location	behavior_task	recording_number	mid_time	start_ind	stop_ind	mid_ind	energy	peak	max_thresh	baseline	threshold	std	min_duration	excluded
0.0	2072.151	recording_epochs																		1.0	1												
6.410866666666152	30.33486666666704	trial																															
17.007633333332706	0.01023333333341725	sync																															
17.007633333333334	2053.6108333333336	behavior_epochs																															
17.050000000000182	0.00926666666600795	sync																															
17.083433333333232	0.007633333333615155	sync																															
17.117833333332783	0.007266666667419486	sync																															
17.16666666666606	0.0069333333340182435	sync																															
17.256400000000212	0.0091999999995096	sync																															
17.307200000000194	0.00883333333331393	sync																															
17.341699999999946	0.007866666666814126	sync																															
17.395133333333433	0.007866666665904631	sync																															
17.446500000000015	0.009366666666210222	sync																															
17.525966666666136	0.007966666667016398	sync																															
17.566633333332902	0.008400000000619912	sync																															
17.608666666666068	0.008133333333717019	sync																															
17.65843333333305	0.009966666666514357	sync																															
17.70016666666652	0.006933333333108749	sync																															
17.752933333333203	0.00896666666631063	sync																															
17.860733333332973	0.009366666667119716	sync																															
17.902833333333547	0.007566666666207311	sync																															
17.943433333332905	0.007833333333110204	sync																															
17.993266666666386	0.009733333333315386	sync																															
18.026366666666036	0.009300000000621367	sync																															
18.08826666666664	0.009766666666109813	sync																															
18.13283333333311	0.007233333333715564	sync																															
18.180899999999383	0.00853333333361661	sync																															
18.284366666666756	0.008566666666411038	sync																															
18.346366666666654	0.009966666666514357	sync																															
18.39163333333272	0.009300000000621367	sync																															
18.45446666666612	0.009500000000116415	sync																															
18.524366666666538	0.009466666666412493	sync																															
18.565300000000207	0.009299999999711872	sync																															
18.68046666666669	0.00746666666600504	sync																															
18.795733333333374	0.008033333332605253	sync																															
18.85229999999956	0.009000000000014552	sync																															
18.910266666666757	0.008566666666411038	sync																															
18.944399999999405	0.00853333333361661	sync																															
18.978299999999763	0.007666666666409583	sync																															
19.038399999999456	0.00883333333331393	sync																															
19.254500000000007	0.007233333332806069	sync																															
19.28503333333265	0.008833333334223425	sync																															
19.319866666666712	0.00873333333311166	sync																															
19.364366666666683	0.007599999999911233	sync																															
19.400133333333542	0.009866666666312085	sync																															
19.477899999999863	0.008799999999610009	sync																															
19.518099999999322	0.0078000000003157766	sync																															
19.611733333333177	0.006933333333108749	sync																															
19.651766666666845	0.007633333332705661	sync																															
19.708433333333232	0.009833333333517658	sync																															
19.77826666666624	0.007700000000113505	sync																															
19.889633333333222	0.00896666666631063	sync																															
19.925433333332876	0.009000000000014552	sync																															
19.992533333333085	0.007300000000213913	sync																															
20.040899999999965	0.008866666666108358	sync																															
20.12016666666659	0.008866666666108358	sync																															
20.172533333333377	0.008433333333414339	sync																															
20.23160000000007	0.008766666665906087	sync																															
20.310133333333397	0.008433333333414339	sync																															
20.346799999999348	0.009133333333920746	sync																															
20.381899999999405	0.009433333333618066	sync																															
20.417599999999766	0.008933333333516202	sync																															
20.468933333332643	0.00806666666721867	sync																															
20.503166666666402	0.008700000000317232	sync																															
20.55619999999999	0.007599999999911233	sync																															
20.61893333333319	0.007899999999608553	sync																															
20.679466666666485	0.008466666666208766	sync																															
20.74039999999968	0.008166666666511446	sync																															
20.80183333333298	0.007966666667016398	sync																															
20.835000000000036	0.009533333332910843	sync																															
20.90553333333264	0.007333333333917835	sync																															
20.978633333333164	0.009500000000116415	sync																															
21.058333333333394	0.008199999999305874	sync																															
21.124733333333097	0.006966666666812671	sync																															
21.242099999999482	0.009500000000116415	sync																															
21.292366666666567	0.00889999999981228	sync																															
21.431799999999384	0.007600000000820728	sync																															
21.488666666666177	0.007300000000213913	sync																															
21.553966666666383	0.008200000000215368	sync																															
21.595466666666653	0.008799999999610009	sync																															
21.647266666666837	0.007833333333110204	sync																															
21.700799999999617	0.006933333333108749	sync																															
21.759900000000016	0.006933333333108749	sync																															
21.89163333333272	0.00866666666661331	sync																															
21.94250000000011	0.009000000000014552	sync																															
21.9994333333334	0.007633333332705661	sync																															
22.038333333332957	0.008133333333717019	sync																															
22.140933333333123	0.007833333333110204	sync																															
22.279833333333045	0.007300000000213913	sync																															
22.32873333333282	0.008900000000721775	sync																															
22.363066666666782	0.010366666666413948	sync																															
22.41489999999976	0.008233333333009796	sync																															
22.58050000000003	0.007899999999608553	sync																															
22.6259	0.006966666666812671	sync																															
22.702800000000025	0.008100000000013097	sync																															
22.761333333332914	0.009700000000520959	sync																															
22.82470000000012	0.007633333332705661	sync																															
22.858799999999974	0.007999999999810825	sync																															
22.90843333333305	0.009000000000014552	sync																															
22.96180000000004	0.008566666666411038	sync																															
23.04359999999997	0.007433333333210612	sync																															
23.167033333333166	0.008766666666815581	sync																															
23.265866666666625	0.007633333332705661	sync																															
23.29836666666688	0.008466666666208766	sync																															
23.334399999999732	0.00830000000041764	sync																															
23.393133333333026	0.009000000000014552	sync																															
23.435266666666394	0.007266666666509991	sync																															
23.46366666666654	0.008033333333514747	sync																															
23.506833333332906	0.009133333333920746	sync																															
23.53979999999956	0.009133333333920746	sync																															
23.57339999999931	0.008466666667118261	sync																															
23.615033333333486	0.007633333332705661	sync																															
