onset	duration	nwb_table	maze_id	turn_type	update_type	choice	correct	iterations	i_delay	i_update	i_delay2	i_choice_made	t_delay	t_update	t_delay2	t_choice_made	delay_location	update_location	delay2_location	behavior_task	recording_number	mid_time	start_ind	stop_ind	mid_ind	energy	peak	max_thresh	baseline	threshold	std	min_duration	excluded
0.0	1472.89	recording_epochs																		1.0	1												
11.295966666666573	16.686799999999494	trial																															
13.447	2.901500000000002	thetas																				14.8955	26894.0	32697.0	29791.0	36539.672061262	2.672268058555765	2.064223949190725	1.7587941214924665	2.404162032155724	0.3226839553316289	2.0	2.0
17.366066666666484	0.006899999999404827	sync																															
17.366066666666665	1451.2378999999999	behavior_epochs																															
17.39663333333283	0.006933333333108749	sync																															
17.44959999999992	0.006899999999404827	sync																															
17.509966666666514	0.008466666666208766	sync																															
17.539266666666663	0.007533333333412884	sync																															
17.572233333333315	0.009366666666210222	sync																															
17.612533333332976	0.006933333333108749	sync																															
17.64226666666673	0.009233333333213523	sync																															
17.71963333333315	0.007899999999608553	sync																															
17.7513666666664	0.008333333333212067	sync																															
17.780566666666346	0.006900000000314321	sync																															
17.824499999999716	0.009233333333213523	sync																															
17.926166666666177	0.006900000000314321	sync																															
17.95679999999993	0.0072999999993044185	sync																															
17.987933333332876	0.007466666666914534	sync																															
18.019966666666733	0.008266666665804223	sync																															
18.08003333333272	0.008866666667017853	sync																															
18.11206666666658	0.009000000000014552	sync																															
18.163733333332857	0.006933333333108749	sync																															
18.23626666666587	0.0069333333340182435	sync																															
18.34883333333255	0.0069333333340182435	sync																															
18.48456666666607	0.008433333333414339	sync																															
18.532666666666046	0.009000000000014552	sync																															
18.683433333332687	0.007533333333412884	sync																															
18.742599999999584	0.008066666666309175	sync																															
18.833066666666127	0.007666666666409583	sync																															
18.879666666666708	0.0077666666666118545	sync																															
18.918899999999667	0.00853333333361661	sync																															
18.98166666666657	0.0091999999995096	sync																															
19.01516666666612	0.006966666666812671	sync																															
19.056133333332582	0.00823333333391929	sync																															
19.151199999999335	0.008400000000619912	sync																															
19.24086666666608	0.006900000000314321	sync																															
19.27156666666633	0.008200000000215368	sync																															
19.371066666666593	0.006933333333108749	sync																															
19.417733333332762	0.00836666666691599	sync																															
19.449966666666114	0.010766666667223035	sync																															
19.488499999999476	0.006900000000314321	sync																															
19.520533333333333	0.008633333332909388	sync																															
19.584433333332527	0.0069333333340182435	sync																															
19.66093333333265	0.007566666667116806	sync																															
19.72423333333336	0.008933333332606708	sync																															
19.755999999999403	0.006966666666812671	sync																															
19.79173333333256	0.006900000000314321	sync																															
19.837333333332936	0.007566666667116806	sync																															
19.88549999999941	0.00680000000011205	sync																															
19.972499999999854	0.007899999999608553	sync																															
20.055533333333187	0.0065999999997075065	sync																															
20.14123333333282	0.006900000000314321	sync																															
20.30216666666638	0.007499999999708962	sync																															
20.4367666666667	0.006933333333108749	sync																															
20.46769999999924	0.006300000000010186	sync																															
20.515133333333324	0.007633333332705661	sync																															
20.601133333332655	0.006600000000617001	sync																															
20.654999999999745	0.007933333333312476	sync																															
20.692933333332803	0.007300000000213913	sync																															
20.723299999999654	0.00896666666631063	sync																															
20.776933333332636	0.01160000000072614	sync																															
20.826099999999315	0.008433333333414339	sync																															
20.898400000000038	0.00866666666661331	sync																															
20.980733333332864	0.007233333333715564	sync																															
21.029933333333247	0.006933333333108749	sync																															
21.09463333333315	0.008266666666713718	sync																															
21.1287999999995	0.007633333333615155	sync																															
21.18079999999918	0.008833333334223425	sync																															
21.21509999999944	0.006900000000314321	sync																															
21.323933333333116	0.009466666666412493	sync																															
21.38299999999981	0.008100000000013097	sync																															
21.45323333333272	0.008400000000619912	sync																															
21.507299999999304	0.008466666667118261	sync																															
21.53786666666656	0.00903333333280898	sync																															
21.584899999999834	0.007599999999911233	sync																															
21.616699999999582	0.0077666666666118545	sync																															
21.70089999999982	0.00873333333311166	sync																															
21.746066666666593	0.0072999999993044185	sync																															
