onset	duration	nwb_table	maze_id	turn_type	update_type	choice	correct	iterations	i_delay	i_update	i_delay2	i_choice_made	t_delay	t_update	t_delay2	t_choice_made	delay_location	update_location	delay2_location	behavior_task	recording_number	mid_time	start_ind	stop_ind	mid_ind	energy	peak	max_thresh	baseline	threshold	std	min_duration	excluded
0.0	3809.7535	recording_epochs																		1.0	1												
5.6252000000004045	17.925333333333583	trial																															
9.544566666666666	3797.1098333333334	behavior_epochs																															
9.544566666667379	0.006933333333108749	sync																															
9.598966666667366	0.007599999999911233	sync																															
9.641866666666829	0.007633333333615155	sync																															
9.67870000000039	0.0072000000000116415	sync																															
9.707700000000841	0.007966666666106903	sync																															
9.754700000000412	0.007733333332907932	sync																															
9.850466666666762	0.0069333333340182435	sync																															
9.921733333333577	0.007633333333615155	sync																															
9.95776666666734	0.006933333333108749	sync																															
10.000700000000506	0.006933333333108749	sync																															
10.047033333334184	0.007966666666106903	sync																															
10.121266666666997	0.006900000000314321	sync																															
10.17103333333398	0.007566666666207311	sync																															
10.206900000000132	0.007233333333715564	sync																															
10.235233333333781	0.00830000000041764	sync																															
10.264766666667128	0.008266666666713718	sync																															
10.32323333333352	0.008100000000013097	sync																															
10.38413333333392	0.006899999999404827	sync																															
10.435266666667303	0.006999999999607098	sync																															
10.499333333334107	0.007266666666509991	sync																															
10.552800000000389	0.006566666666913079	sync																															
10.58196666666754	0.007933333333312476	sync																															
10.639633333334132	0.0072000000000116415	sync																															
10.6825000000008	0.007633333332705661	sync																															
10.725433333333967	0.007599999999911233	sync																															
10.768633333334037	0.0072999999993044185	sync																															
10.797433333334084	0.006899999999404827	sync																															
10.84786666666696	0.006966666666812671	sync																															
10.89026666666723	0.008633333332909388	sync																															
10.928200000000288	0.006966666666812671	sync																															
10.95696666666754	0.006933333333108749	sync																															
10.986800000000585	0.007633333333615155	sync																															
11.025800000000345	0.00703333333331102	sync																															
11.055166666666992	0.006933333333108749	sync																															
11.128866666666909	0.007933333333312476	sync																															
11.201966666667431	0.006899999999404827	sync																															
11.230333333333874	0.007533333333412884	sync																															
11.266700000000128	0.007233333333715564	sync																															
11.318900000000212	0.006933333333108749	sync																															
11.36273333333338	0.0069333333340182435	sync																															
11.410466666667162	0.007266666666509991	sync																															
11.439500000000407	0.008499999999912689	sync																															
11.485166666667283	0.007733333332907932	sync																															
11.53553333333366	0.00866666666661331	sync																															
11.57283333333362	0.009433333333618066	sync																															
11.72166666666726	0.008200000000215368	sync																															
11.752966666666907	0.008333333333212067	sync																															
11.796566666666877	0.006933333333108749	sync																															
11.83946666666725	0.00883333333331393	sync																															
11.88380000000052	0.006966666666812671	sync																															
11.947766666667121	0.0073333333330083406	sync																															
12.020200000000841	0.006933333333108749	sync																															
12.070066666667117	0.007633333333615155	sync																															
