onset	duration	nwb_table	maze_id	turn_type	update_type	choice	correct	iterations	i_delay	i_update	i_delay2	i_choice_made	t_delay	t_update	t_delay2	t_choice_made	delay_location	update_location	delay2_location	behavior_task	recording_number	mid_time	start_ind	stop_ind	mid_ind	energy	peak	max_thresh	baseline	threshold	std	min_duration	excluded
0.0	3527.2215	recording_epochs																		1.0	1												
5.638033333332714	14.861666666666679	trial																															
10.139999999999418	0.008966666667220125	sync																															
10.14	3514.306966666667	behavior_epochs																															
10.210799999999836	0.008633333332909388	sync																															
10.303166666666584	0.006933333333108749	sync																															
10.33713333333344	0.0072999999993044185	sync																															
10.402500000000146	0.009433333332708571	sync																															
10.444166666666206	0.007566666667116806	sync																															
10.543966666666165	0.008200000000215368	sync																															
10.591099999999642	0.009133333333011251	sync																															
10.626599999999598	0.007633333333615155	sync																															
10.663399999999456	0.007599999999911233	sync																															
10.7494333333334	0.010099999999511056	sync																															
10.818333333332703	0.0077666666666118545	sync																															
10.85263333333296	0.008566666666411038	sync																															
10.927833333333183	0.007233333332806069	sync																															
10.958533333333435	0.009133333333011251	sync																															
11.04036666666616	0.008900000000721775	sync																															
11.139233333333323	0.007933333333312476	sync																															
11.170199999999568	0.007999999999810825	sync																															
11.287566666666862	0.00889999999981228	sync																															
11.322400000000016	0.0091999999995096	sync																															
11.380500000000211	0.007233333332806069	sync																															
11.429766666666183	0.007333333333917835	sync																															
11.510233333333417	0.007633333332705661	sync																															
11.55756666666639	0.006966666666812671	sync																															
11.600566666666055	0.0069333333340182435	sync																															
11.631066666666811	0.007599999999911233	sync																															
11.697599999999511	0.008133333333717019	sync																															
11.732166666666672	0.006933333333108749	sync																															
11.77083333333303	0.008133333333717019	sync																															
11.822699999999713	0.00889999999981228	sync																															
11.865366666666887	0.008933333332606708	sync																															
11.967333333333045	0.007966666667016398	sync																															
12.026766666666845	0.007266666666509991	sync																															
12.082699999999932	0.007899999999608553	sync																															
12.116399999999885	0.009966666666514357	sync																															
12.233733333333475	0.008499999999912689	sync																															
12.267866666666123	0.007900000000518048	sync																															
12.307833333333292	0.007633333332705661	sync																															
12.35546666666687	0.0093333333325063	sync																															
12.38993333333292	0.007599999999911233	sync																															
12.435566666666091	0.009066666667422396	sync																															
12.488566666666884	0.008533333332707116	sync																															
12.536966666666558	0.0101666666669189	sync																															
12.593533333332743	0.007633333333615155	sync																															
