onset	duration	nwb_table	maze_id	turn_type	update_type	choice	correct	iterations	i_delay	i_update	i_delay2	i_choice_made	t_delay	t_update	t_delay2	t_choice_made	delay_location	update_location	delay2_location	behavior_task	recording_number	mid_time	start_ind	stop_ind	mid_ind	energy	peak	max_thresh	baseline	threshold	std	min_duration	excluded
0.0	2581.266	recording_epochs																		1.0	1												
8.389333333333525	22.137333333333117	trial																															
10.1255	3.1214999999999993	nonthetas																				11.6865	20251.0	26494.0	23373.0				1.7487133652867077	1.1	0.31561854256804406	2.0	2.0
12.871033333333333	2561.813	behavior_epochs																															
12.871033333333799	0.006966666666812671	sync																															
12.952500000000327	0.007300000000213913	sync																															
13.002633333333506	0.006933333333108749	sync																															
13.046333333333678	0.007233333333715564	sync																															
13.11103333333358	0.007633333333615155	sync																															
13.232733333333272	0.007633333333615155	sync																															
13.261800000000221	0.006900000000314321	sync																															
13.299133333333884	0.007566666666207311	sync																															
13.329166666667334	0.007233333332806069	sync																															
13.387633333333724	0.00836666666691599	sync																															
13.446566666667422	0.006899999999404827	sync																															
13.476000000000568	0.0073333333330083406	sync																															
13.518366666667134	0.007566666666207311	sync																															
13.548033333333478	0.009133333333920746	sync																															
13.580500000000029	0.007966666667016398	sync																															
13.611400000000685	0.007966666666106903	sync																															
13.661633333334066	0.007933333333312476	sync																															
13.734400000000278	0.006900000000314321	sync																															
13.786266666666961	0.007300000000213913	sync																															
13.830566666667437	0.006566666666003584	sync																															
13.865566666667291	0.007599999999911233	sync																															
13.939433333333909	0.007300000000213913	sync																															
14.011200000000827	0.006333333332804614	sync																															
14.039300000000367	0.007966666667016398	sync																															
14.069466666666813	0.007366666666712263	sync																															
14.112466666667387	0.006999999999607098	sync																															
14.155300000000352	0.007300000000213913	sync																															
14.230933333333269	0.009833333333517658	sync																															
14.262533333333522	0.009000000000014552	sync																															
14.301900000000387	0.007599999999911233	sync																															
14.330600000000231	0.006933333333108749	sync																															
14.359300000000076	0.007300000000213913	sync																															
14.392333333334136	0.007633333332705661	sync																															
14.421900000000278	0.007966666667016398	sync																															
14.512300000000323	0.006933333333108749	sync																															
14.542900000000373	0.007599999999911233	sync																															
14.582800000000134	0.00703333333331102	sync																															
14.62653333333401	0.006966666666812671	sync																															
14.70356666666703	0.007933333333312476	sync																															
14.754833333333409	0.008266666666713718	sync																															
14.808833333333496	0.007599999999911233	sync																															
14.845299999999952	0.008966666667220125	sync																															
14.95526666666683	0.007333333333917835	sync																															
14.997633333333397	0.005866666667316167	sync																															
15.024933333334047	0.006899999999404827	sync																															
15.05330000000049	0.006000000000312866	sync																															
15.116800000000694	0.007566666666207311	sync																															
15.161433333333662	0.009066666666512901	sync																															
15.20930000000044	0.006900000000314321	sync																															
15.237633333334088	0.007633333332705661	sync																															
15.29683333333378	0.007633333333615155	sync																															
15.339766666666947	0.007933333333312476	sync																															
15.397166666666635	0.007600000000820728	sync																															
15.469533333333857	0.006566666666913079	sync																															
15.553433333333487	0.006900000000314321	sync																															
15.61086666666688	0.006933333333108749	sync																															
15.646166666667341	0.007599999999911233	sync																															
15.69170000000031	0.007266666666509991	sync																															
15.742500000000291	0.007533333333412884	sync																															
15.785300000000461	0.007233333332806069	sync																															
15.821233333334021	0.006899999999404827	sync																															
15.902933333333749	0.007233333333715564	sync																															
15.959933333333538	0.007300000000213913	sync																															
16.024533333334148	0.006899999999404827	sync																															
16.062066666667306	0.007633333332705661	sync																															
16.121233333333294	0.00650000000041473	sync																															
16.1852333333336	0.006633333333411429	sync																															
16.238233333333483	0.006933333333108749	sync																															
16.296333333333678	0.00836666666691599	sync																															
16.326433333333625	0.007266666666509991	sync																															
16.405633333333753	0.007633333333615155	sync																															
16.45616666666683	0.006933333333108749	sync																															
16.484600000000682	0.00889999999981228	sync																															
16.537533333334068	0.008799999999610009	sync																															
16.567800000000716	0.007266666666509991	sync																															
16.610733333333883	0.007633333333615155	sync																															
16.675100000000384	0.006000000000312866	sync																															
16.725566666666964	0.006933333333108749	sync																															
16.76850000000013	0.006900000000314321	sync																															
16.832800000000134	0.007266666666509991	sync																															
16.87830000000031	0.006699999999909778	sync																															
16.9351666666671	0.007633333333615155	sync																															
17.003700000000208	0.00853333333361661	sync																															
17.04320000000007	0.0069333333340182435	sync																															
17.09439999999995	0.006566666666913079	sync																															
17.13913333333403	0.006966666665903176	sync																															
17.16796666666687	0.006933333333108749	sync																															
17.20816666666724	0.007599999999911233	sync																															
17.340166666666846	0.008499999999912689	sync																															
17.426000000000386	0.008799999999610009	sync																															
17.46423333333405	0.007599999999911233	sync																															
17.49330000000009	0.007966666667016398	sync																															
17.530466666667053	0.009500000000116415	sync																															
17.568366666667316	0.006933333333108749	sync																															
17.602366666666967	0.006933333333108749	sync																															
17.700200000000223	0.006000000000312866	sync																															
17.73530000000028	0.0065999999997075065	sync																															
17.774000000000342	0.006699999999909778	sync																															
17.839833333333445	0.006900000000314321	sync																															
17.8700000000008	0.0065999999997075065	sync																															
17.89833333333354	0.006900000000314321	sync																															
17.970299999999952	0.0069333333340182435	sync																															
18.042033333334075	0.007633333332705661	sync																															
18.09253333333345	0.0069333333340182435	sync																															
18.123000000000502	0.007599999999911233	sync																															
18.16229999999996	0.008966666667220125	sync																															
18.205966666667337	0.007599999999911233	sync																															
18.234966666666878	0.006933333333108749	sync																															
18.270300000000134	0.007633333333615155	sync																															
18.32090000000062	0.006933333333108749	sync																															
18.350333333333765	0.007933333333312476	sync																															
18.38913333333403	0.007233333332806069	sync																															
18.473800000000665	0.009000000000014552	sync																															
18.503666666667414	0.0072000000000116415	sync																															
18.532333333333554	0.0065999999997075065	sync																															
18.610833333334085	0.006933333333108749	sync																															
18.639233333333323	0.007233333333715564	sync																															
18.668666666667377	0.006566666666003584	sync																															
18.78013333333365	0.00866666666661331	sync																															
18.817233333334116	0.006933333333108749	sync																															
18.867033333333893	0.007300000000213913	sync																															
18.913400000000365	0.0063333333337141084	sync																															
18.980900000000474	0.008266666666713718	sync																															
19.042833333333874	0.006633333333411429	sync																															
19.086299999999937	0.009000000000014552	sync																															
19.132233333333716	0.00703333333331102	sync																															
19.204400000000533	0.006899999999404827	sync																															
19.325200000000223	0.006933333333108749	sync																															
19.353500000000167	0.007533333333412884	sync																															
19.39633333333404	0.007899999999608553	sync																															
19.44710000000032	0.0065999999997075065	sync																															
19.47513333333336	0.0069333333340182435	sync																															
19.51140000000032	0.006900000000314321	sync																															
19.54706666666698	0.0072000000000116415	sync																															
19.633666666666613	0.006900000000314321	sync																															
19.71253333333334	0.0069333333340182435	sync																															
19.788333333333867	0.008100000000013097	sync																															
19.82646666666733	0.007599999999911233	sync																															
19.856900000000678	0.006300000000010186	sync																															
19.893133333333935	0.006933333333108749	sync																															
19.937400000000707	0.007266666666509991	sync																															
20.027966666667453	0.007599999999911233	sync																															
20.088999999999942	0.009133333333920746	sync																															
20.155733333333956	0.007266666666509991	sync																															
20.251666666667006	0.007533333333412884	sync																															
20.28206666666665	0.006300000000010186	sync																															
20.324333333333925	0.008266666666713718	sync																															
20.38623333333362	0.006900000000314321	sync																															
20.45316666666713	0.006333333332804614	sync																															
20.484633333333477	0.007000000000516593	sync																															
20.578533333333326	0.007533333333412884	sync																															
20.607533333333777	0.007300000000213913	sync																															
20.652733333333344	0.007233333333715564	sync																															
20.741733333333286	0.0063333333337141084	sync																															
20.77230000000054	0.006666666666205856	sync																															
20.80120000000079	0.006899999999404827	sync																															
20.906933333333654	0.007933333333312476	sync																															
20.9371000000001	0.006900000000314321	sync																															
20.98683333333338	0.007599999999911233	sync																															
21.051100000000588	0.007599999999911233	sync																															
21.07986666666693	0.0072000000000116415	sync																															
21.11580000000049	0.007233333332806069	sync																															
21.172833333333983	0.007266666666509991	sync																															
21.230233333333672	0.0072000000000116415	sync																															
21.25890000000072	0.007266666666509991	sync																															
21.28729999999996	0.007233333333715564	sync																															
21.316966666667213	0.007366666666712263	sync																															
21.362366666667185	0.006933333333108749	sync																															
21.393433333333633	0.006666666667115351	sync																															
21.4360333333334	0.00866666666661331	sync																															
21.47280000000046	0.009133333333011251	sync																															
21.506000000000313	0.006900000000314321	sync																															
21.56630000000041	0.007599999999911233	sync																															
21.60223333333397	0.007599999999911233	sync																															
21.645566666667037	0.007599999999911233	sync																															
21.71753333333345	0.0069333333340182435	sync																															
21.749533333333602	0.008700000000317232	sync																															
21.781033333333653	0.008166666666511446	sync																															
21.8106333333335	0.007300000000213913	sync																															
21.846233333333657	0.007599999999911233	sync																															
21.884466666667322	0.008433333333414339	sync																															
21.927866666666887	0.007233333333715564	sync																															
22.02270000000044	0.006933333333108749	sync																															
22.073466666666718	0.007966666667016398	sync																															
22.102933333333567	0.008333333333212067	sync																															
22.16910000000007	0.006633333333411429	sync																															
22.21246666666684	0.007233333333715564	sync																															
22.255366666667214	0.007266666666509991	sync																															
22.327400000000125	0.0069333333340182435	sync																															
22.36273333333338	0.007599999999911233	sync																															
22.391833333334034	0.006899999999404827	sync																															
22.441666666666606	0.007233333333715564	sync																															
22.496333333333496	0.006866666666610399	sync																															
22.533866666666654	0.0069333333340182435	sync																															
22.628933333333407	0.006633333333411429	sync																															
22.674933333333684	0.009633333333113114	sync																															
22.731000000000677	0.006966666666812671	sync																															
22.759100000000217	0.007300000000213913	sync																															
22.795033333333777	0.007633333333615155	sync																															
22.83100000000013	0.006900000000314321	sync																															
22.85910000000058	0.00860000000011496	sync																															
22.890966666666827	0.007266666666509991	sync																															
22.9342666666671	0.007599999999911233	sync																															
22.977533333333668	0.006866666666610399	sync																															
23.005766666667114	0.008866666667017853	sync																															
23.035466666667162	0.006933333333108749	sync																															
23.062866666667105	0.007633333333615155	sync																															
23.160633333333863	0.007533333333412884	sync																															
23.189633333333404	0.007300000000213913	sync																															
23.247366666667403	0.0073333333330083406	sync																															
23.29756666666708	0.006900000000314321	sync																															
23.325933333333523	0.007266666666509991	sync																															
23.358633333333273	0.007766666667521349	sync																															
23.40286666666725	0.007233333332806069	sync																															
23.43920000000071	0.006899999999404827	sync																															
23.47416666666686	0.007933333333312476	sync																															
