onset	duration	nwb_table	maze_id	turn_type	update_type	choice	correct	iterations	i_delay	i_update	i_delay2	i_choice_made	t_delay	t_update	t_delay2	t_choice_made	delay_location	update_location	delay2_location	behavior_task	recording_number	mid_time	start_ind	stop_ind	mid_ind	energy	peak	max_thresh	baseline	threshold	std	min_duration	excluded
343.273	6.012999999999977	thetas																				346.111	686546.0	698572.0	692222.0	67668.5115265761	2.56239276366143	2.8754783414582517	1.5730794921273232	2.2176248684326656	0.3222726881526712	2.0	2.0
350.3185	13.391500000000008	thetas																				357.178	700637.0	727420.0	714356.0	140797.4070647302	2.5839297932446836	2.4212416138374877	1.5730794921273232	2.2176248684326656	0.3222726881526712	2.0	2.0
399.1215	12.388499999999965	thetas																				405.4245	798243.0	823020.0	810849.0	145755.26738569664	2.6556016461283427	2.859949909296236	1.5730794921273232	2.2176248684326656	0.3222726881526712	2.0	2.0
414.1635	5.960500000000025	thetas																				417.293	828327.0	840248.0	834586.0	59739.85735131476	2.4122833966148467	2.2828723601676866	1.5730794921273232	2.2176248684326656	0.3222726881526712	2.0	2.0
426.182	9.221000000000004	thetas																				431.3605	852364.0	870806.0	862721.0	107298.95541839037	2.815206310422203	3.350678771669934	1.5730794921273232	2.2176248684326656	0.3222726881526712	2.0	2.0
437.115	4.374500000000012	thetas																				439.237	874230.0	882979.0	878474.0	42976.83700746695	2.3289483524461816	2.0761413532117974	1.5730794921273232	2.2176248684326656	0.3222726881526712	2.0	2.0
452.601	12.990999999999985	thetas																				459.0865	905202.0	931184.0	918173.0	141131.61334380976	2.5454817685758537	2.519974639696117	1.5730794921273232	2.2176248684326656	0.3222726881526712	2.0	2.0
468.9935	11.717000000000041	thetas																				475.117	937987.0	961421.0	950234.0	139308.31700605294	2.9566629999915777	3.733612309335995	1.5730794921273232	2.2176248684326656	0.3222726881526712	2.0	2.0
513.325	17.46199999999999	thetas																				521.6015	1026650.0	1061574.0	1043203.0	211534.16499442427	2.949069247533907	3.629447937531856	1.5730794921273232	2.2176248684326656	0.3222726881526712	2.0	2.0
536.092	8.606499999999983	thetas																				540.543	1072184.0	1089397.0	1081086.0	95005.76368844383	2.5901082367791584	2.66051070653879	1.5730794921273232	2.2176248684326656	0.3222726881526712	2.0	2.0
545.002	13.03950000000009	thetas																				551.8635	1090004.0	1116083.0	1103727.0	146022.66321048624	2.9113937100525114	3.1520912002261716	1.5730794921273232	2.2176248684326656	0.3222726881526712	2.0	2.0
566.3885	6.282500000000027	thetas																				569.5185	1132777.0	1145342.0	1139037.0	66541.73111150955	2.474302359657895	2.423819699313424	1.5730794921273232	2.2176248684326656	0.3222726881526712	2.0	2.0
585.7745	12.321500000000015	thetas																				591.6855	1171549.0	1196192.0	1183371.0	126874.44598033316	2.444082810833051	2.5029664766689455	1.5730794921273232	2.2176248684326656	0.3222726881526712	2.0	2.0
610.0055	1899.3245	recording_epochs																		1.0	3												
611.9023333333332	0.009666666666817036	sync																															
611.9023333333333	1868.4298666666664	behavior_epochs																															
611.9903000000002	0.009200000000419095	sync																															
612.0600666666667	0.011033333333216433	sync																															
612.1002000000005	0.010800000000017462	sync																															
612.1434666666671	0.01083333333281189	sync																															
612.2366666666665	0.008966666667220125	sync																															
612.346666666667	0.010099999999511056	sync																															
612.4060999999999	0.009566666666614765	sync																															
612.4718666666665	0.010700000000724685	sync																															
612.5200333333339	0.009699999999611464	sync																															
612.5782666666671	0.010033333333012706	sync																															
612.6352333333332	0.009900000000016007	sync																															
612.6770000000004	0.009299999999711872	sync																															
612.7278333333331	0.009766666667019308	sync																															
612.7861	0.010000000000218279	sync																															
612.8268000000005	0.01076666666631354	sync																															
612.8678333333335	0.009500000000116415	sync																															
612.9051666666671	0.00926666666600795	sync																															
612.9455999999998	0.009633333334022609	sync																															
612.9959333333334	0.010766666667223035	sync																															
613.0362666666667	0.010766666667223035	sync																															
613.1068666666667	0.011233333333620976	sync																															
613.1573333333333	0.011000000000422006	sync																															
613.2171333333333	0.009666666666817036	sync																															
613.2725666666672	0.011666666666314995	sync																															
613.5344333333339	0.009433333332708571	sync																															
613.5783333333336	0.00896666666631063	sync																															
613.6601666666672	0.010733333332609618	sync																															
613.8103333333336	0.009299999999711872	sync																															
613.8496666666667	0.009600000000318687	sync																															
613.9104000000004	0.009500000000116415	sync																															
614.0440333333333	0.009433333333618066	sync																															
614.2459333333334	0.010566666666818492	sync																															
614.3153	0.009833333333517658	sync																															
614.405566666667	0.009566666666614765	sync																															
614.4613000000006	0.0093333333325063	sync																															
614.5480000000005	0.01106666666601086	sync																															
614.588566666667	0.009733333333315386	sync																															
614.6398333333334	0.009733333333315386	sync																															
614.6866333333335	0.01053333333311457	sync																															
614.7270000000005	0.01040000000011787	sync																															
614.7657333333334	0.009000000000014552	sync																															
614.8131333333338	0.011399999999412103	sync																															
614.875866666667	0.009366666666210222	sync																															
614.923966666667	0.010566666666818492	sync																															
615.071466666667	0.009900000000016007	sync																															
615.1289666666669	0.009200000000419095	sync																															
615.1886333333339	0.00903333333280898	sync																															
615.2433666666673	0.01083333333281189	sync																															
615.2879	0.010766666667223035	sync																															
615.3686000000005	0.010599999999612919	sync																															
615.4547333333337	0.011099999999714782	sync																															
615.5202666666671	0.01076666666631354	sync																															
615.6201666666673	0.01053333333311457	sync																															
615.6589333333338	0.010333333332710026	sync																															
615.7526000000005	0.01089999999931024	sync																															
615.8042666666668	0.010033333333012706	sync																															
615.8577666666667	0.010633333333316841	sync																															
615.8992999999998	0.008966666667220125	sync																															
616.0039000000004	0.0091999999995096	sync																															
616.0608	0.009200000000419095	sync																															
616.106566666667	0.009733333333315386	sync																															
616.2460333333336	0.009600000000318687	sync																															
616.3047333333332	0.0100333333339222	sync																															
616.3531333333337	0.01076666666631354	sync																															
616.3962333333336	0.010599999999612919	sync																															
616.4388333333334	0.009000000000014552	sync																															
616.5516000000005	0.011466666666819947	sync																															
616.6053333333336	0.009333333333415794	sync																															
616.673566666667	0.00883333333331393	sync																															
616.7526333333333	0.009133333333920746	sync																															
616.7920000000001	0.009700000000520959	sync																															
616.8408000000006	0.011366666666617675	sync																															
616.8884333333333	0.009233333333213523	sync																															
616.9656333333339	0.009699999999611464	sync																															
617.0065000000002	0.009399999999914144	sync																															
617.0448333333331	0.01040000000011787	sync																															
617.1123000000005	0.01069999999981519	sync																															
617.2026000000003	0.00889999999981228	sync																															
617.2409999999998	0.010066666666716628	sync																															
617.2898666666667	0.009366666667119716	sync																															
617.3479000000004	0.01040000000011787	sync																															
617.3979333333334	0.008933333333516202	sync																															
617.4374999999998	0.012266666667528625	sync																															
617.5250333333331	0.009533333333820337	sync																															
617.5620666666671	0.01053333333311457	sync																															
617.7045000000005	0.010499999999410647	sync																															
617.7546333333337	0.0091999999995096	sync																															
617.8482000000001	0.00889999999981228	sync																															
617.9631333333334	0.009200000000419095	sync																															
618.0020333333339	0.00949999999920692	sync																															
618.0390666666669	0.009299999999711872	sync																															
618.3392333333338	0.00873333333311166	sync																															
618.3969000000004	0.0091999999995096	sync																															
618.4531333333332	0.011233333333620976	sync																															
618.5027666666672	0.009466666666412493	sync																															
618.5787333333335	0.009500000000116415	sync																															
618.7107666666668	0.00883333333331393	sync																															
618.7490000000005	0.008533333332707116	sync																															
618.7857000000001	0.009033333333718474	sync																															
618.8415666666667	0.008966666667220125	sync																															
618.878433333334	0.008699999999407737	sync																															
618.9278333333339	0.00926666666600795	sync																															
619.0074333333339	0.00949999999920692	sync																															
619.1365666666668	0.010500000000320142	sync																															
619.2065666666665	0.00883333333331393	sync																															
619.2526000000005	0.009233333333213523	sync																															
619.291633333334	0.01076666666631354	sync																															
619.4081333333331	0.010366666667323443	sync																															
619.4555333333335	0.008866666667017853	sync																															
619.5218666666667	0.01166666666722449	sync																															
619.6454000000001	0.010666666667020763	sync																															
619.695566666667	0.010000000000218279	sync																															
619.7353333333338	0.010366666666413948	sync																															
619.8220666666673	0.010599999999612919	sync																															
619.9049000000002	0.010133333333214978	sync																															
619.9550999999999	0.009200000000419095	sync																															
620.0426000000004	0.009533333332910843	sync																															
620.1132333333333	0.010333333333619521	sync																															
620.2145666666672	0.009166666666715173	sync																															
620.287	0.011233333333620976	sync																															
620.3350666666672	0.009399999999914144	sync																															
620.3732666666672	0.010299999999915599	sync																															
620.4400000000003	0.010333333333619521	sync																															
620.4873000000005	0.009933333332810435	sync																															
620.5384666666666	0.009500000000116415	sync																															
620.7083	0.008866666667017853	sync																															
620.7968666666673	0.00889999999981228	sync																															
620.8655666666671	0.009000000000014552	sync																															
620.9236666666673	0.01069999999981519	sync																															
620.9829666666672	0.00896666666631063	sync																															
621.0222666666666	0.01046666666661622	sync																															
621.0671666666665	0.009466666667321988	sync																															
621.1280000000004	0.011999999999716238	sync																															
621.2103000000004	0.010433333332912298	sync																															
621.2567999999999	0.009600000000318687	sync																															
621.3136000000002	0.008866666667017853	sync																															
621.3936333333338	0.009333333333415794	sync																															
621.4397000000006	0.009699999999611464	sync																															
621.5071333333333	0.011233333333620976	sync																															
621.6217666666669	0.01046666666661622	sync																															
621.6769333333339	0.010366666666413948	sync																															
621.7284333333334	0.011033333333216433	sync																															
621.7696000000003	0.009500000000116415	sync																															
621.8078666666668	0.00873333333311166	sync																															
621.844866666667	0.008499999999912689	sync																															
621.9121333333339	0.0091999999995096	sync																															
621.9624666666666	0.013100000000122236	sync																															
622.0243333333335	0.00889999999981228	sync																															
622.0730333333338	0.008866666666108358	sync																															
622.1585666666667	0.011033333333216433	sync																															
622.2603999999999	0.009333333333415794	sync																															
622.3090666666665	0.009233333334123017	sync																															
622.3564333333331	0.008900000000721775	sync																															
622.468966666667	0.009299999999711872	sync																															
622.5449000000006	0.009399999999914144	sync																															
622.5821333333331	0.00956666666752426	sync																															
622.6518666666668	0.010933333333014161	sync																															
622.7032333333334	0.010733333333519113	sync																															
622.8083333333332	0.009333333333415794	sync																															
622.875866666667	0.008866666667017853	sync																															
622.9159000000006	0.0091999999995096	sync																															
622.984666666667	0.009233333333213523	sync																															
623.0246000000004	0.009000000000014552	sync																															
623.0647666666671	0.011233333332711481	sync																															
623.1251	0.01040000000011787	sync																															
623.2376000000002	0.011033333333216433	sync																															
623.2887666666672	0.00883333333331393	sync																															
623.3454333333336	0.010366666666413948	sync																															
623.4342666666669	0.009200000000419095	sync																															
623.4803333333336	0.009699999999611464	sync																															
623.5297666666672	0.0091999999995096	sync																															
623.6142000000007	0.008533333332707116	sync																															
623.6539333333337	0.011133333333418705	sync																															
623.7170333333331	0.00883333333331393	sync																															
623.7739666666673	0.010399999999208376	sync																															
623.8158333333338	0.009766666666109813	sync																															
623.9297333333332	0.011100000000624277	sync																															
623.9710000000002	0.011300000000119326	sync																															
624.0134333333333	0.009266666666917445	sync																															
624.090366666667	0.009500000000116415	sync																															
624.1633333333336	0.01099999999951251	sync																															
624.205466666667	0.0091999999995096	sync																															
624.2862666666667	0.009966666666514357	sync																															
624.3353333333332	0.010933333333923656	sync																															
624.4345000000001	0.009133333333920746	sync																															
624.5403666666668	0.009666666666817036	sync																															
624.5821666666668	0.009600000000318687	sync																															
624.6614000000006	0.010333333332710026	sync																															
624.7132333333336	0.009333333333415794	sync																															
624.7858666666668	0.010966666666718083	sync																															
624.8263333333332	0.009033333333718474	sync																															
624.8857000000005	0.009233333333213523	sync																															
625.044066666667	0.010566666666818492	sync																															
625.1550666666669	0.009866666666312085	sync																															
625.2402	0.010366666667323443	sync																															
625.2881666666669	0.008700000000317232	sync																															
625.3460666666667	0.009200000000419095	sync																															
625.3943666666671	0.009366666666210222	sync																															
625.4742000000003	0.010966666666718083	sync																															
625.5861666666667	0.011000000000422006	sync																															
625.6267333333333	0.011100000000624277	sync																															
625.6792000000003	0.009000000000014552	sync																															
625.7476666666669	0.009166666666715173	sync																															
625.7961666666667	0.009500000000116415	sync																															
625.8335333333332	0.010600000000522414	sync																															
625.8763666666671	0.009799999999813735	sync																															
625.9348666666672	0.010866666666515812	sync																															
625.9777000000001	0.009266666666917445	sync																															
626.0621333333336	0.009200000000419095	sync																															
626.1401666666668	0.00896666666631063	sync																															
626.2177333333336	0.009766666667019308	sync																															
626.2692333333332	0.008966666667220125	sync																															
626.3277333333333	0.010900000000219734	sync																															
626.376633333334	0.010933333333014161	sync																															
626.4265000000003	0.009299999999711872	sync																															
626.4781333333337	0.011433333333116025	sync																															
626.5211666666671	0.011433333333116025	sync																															
626.5923333333337	0.009666666666817036	sync																															
626.6436666666666	0.010700000000724685	sync																															
626.6921333333337	0.009699999999611464	sync																															
626.7513666666671	0.010066666666716628	sync																															
626.8526333333336	0.009366666666210222	sync																															
626.9225333333331	0.010333333333619521	sync																															
626.9806999999998	0.009466666667321988	sync																															
627.0278333333333	0.009533333333820337	sync																															
627.0930000000005	0.009733333333315386	sync																															
627.1321999999998	0.011200000000826549	sync																															
627.2314000000003	0.01099999999951251	sync																															
627.2932333333335	0.009166666666715173	sync																															
627.3424000000002	0.009200000000419095	sync																															
627.3907333333334	0.010366666666413948	sync																															
627.4572000000005	0.009333333333415794	sync																															
627.5855333333336	0.009233333333213523	sync																															
627.6222999999998	0.011700000000018917	sync																															
627.6635000000003	0.011266666666415404	sync																															
627.7862000000002	0.009366666666210222	sync																															
627.8240333333331	0.009666666666817036	sync																															
628.0258333333338	0.009133333333011251	sync																															
628.1067	0.011433333333116025	sync																															
628.1590333333331	0.011266666667324898	sync																															
628.2072000000005	0.0091999999995096	sync																															
628.2568333333336	0.009066666666512901	sync																															
628.3253000000002	0.011366666666617675	sync																															
628.3949	0.009300000000621367	sync																															
628.4326666666673	0.009599999999409192	sync																															
628.4983	0.01040000000011787	sync																															
628.5397666666665	0.008866666667017853	sync																															
628.6092999999998	0.011500000000523869	sync																															
628.7688000000005	0.00873333333311166	sync																															
628.8050666666666	0.009733333333315386	sync																															
628.8424000000002	0.009200000000419095	sync																															
628.9338000000005	0.010800000000017462	sync																															
628.9743000000005	0.009533333332910843	sync																															
629.0377000000005	0.008533333332707116	sync																															
629.085866666667	0.009599999999409192	sync																															
629.1367333333335	0.011000000000422006	sync																															
629.2486666666671	0.009866666666312085	sync																															
629.2970666666668	0.010900000000219734	sync																															
629.3382666666673	0.01089999999931024	sync																															
629.4347333333333	0.009466666667321988	sync																															
629.4812	0.01203333333342016	sync																															
629.5439333333331	0.009700000000520959	sync																															
629.5831333333333	0.011100000000624277	sync																															
629.7085000000004	0.01053333333311457	sync																															
629.7765999999999	0.010333333333619521	sync																															
629.8251666666672	0.009166666666715173	sync																															
629.8645333333332	0.008733333334021154	sync																															
629.9637333333337	0.009866666666312085	sync																															
630.0032666666673	0.009533333332910843	sync																															
630.0678000000005	0.009766666666109813	sync																															
630.1761666666669	0.009166666666715173	sync																															
630.2132333333336	0.011366666666617675	sync																															
630.2551000000001	0.010066666666716628	sync																															
630.315166666667	0.009699999999611464	sync																															
630.3737666666673	0.010566666665908997	sync																															
630.4166666666667	0.011866666666719539	sync																															
630.5267333333338	0.010033333333012706	sync																															
630.5892666666666	0.01040000000011787	sync																															
630.7086666666671	0.00896666666631063	sync																															
630.7877000000005	0.009000000000014552	sync																															
630.933866666667	0.011133333333418705	sync																															
630.9744333333335	0.008766666666815581	sync																															
631.0123000000001	0.009666666666817036	sync																															
631.0504333333336	0.009433333333618066	sync																															
631.0904333333335	0.009466666666412493	sync																															
631.1508000000001	0.011233333333620976	sync																															
631.2378333333334	0.009833333333517658	sync																															
631.2939000000003	0.0091999999995096	sync																															
631.3398666666669	0.009666666666817036	sync																															
631.4416666666673	0.00889999999981228	sync																															
631.5305000000005	0.01069999999981519	sync																															
631.5712000000001	0.008866666667017853	sync																															
631.6263333333334	0.009233333333213523	sync																															
631.6838000000005	0.010566666666818492	sync																															
631.7612999999999	0.010500000000320142	sync																															
631.8006000000003	0.009699999999611464	sync																															
631.8486666666665	0.009200000000419095	sync																															
631.9109000000005	0.009666666665907542	sync																															
631.9481000000003	0.009333333333415794	sync																															
631.9962666666668	0.010033333333012706	sync																															
632.0505	0.009100000000216824	sync																															
632.1007000000006	0.009233333333213523	sync																															
632.1393000000005	0.008933333332606708	sync																															
632.177566666667	18.668166666666366	delay																															
632.2542666666666	0.009600000000318687	sync																															
632.4670666666668	0.010633333333316841	sync																															
632.6293000000003	0.01040000000011787	sync																															
632.6812666666672	0.010599999999612919	sync																															
632.8167333333338	0.009666666666817036	sync																															
632.9103666666667	0.010733333333519113	sync																															
633.0203333333336	0.014000000000123691	sync																															
633.0785333333331	0.012133333333622431	sync																															
633.1506333333334	0.011633333333520568	sync																															
633.3066000000006	0.01089999999931024	sync																															
633.3804333333335	0.010866666666515812	sync																															
633.4342000000004	0.011599999999816646	sync																															
633.519	0.01190000000042346	sync																															
633.5714999999998	0.009366666667119716	sync																															
633.6313666666672	0.01099999999951251	sync																															
633.6843666666671	0.010000000000218279	sync																															
633.7450333333334	0.01053333333311457	sync																															
633.8084333333334	0.009666666666817036	sync																															
633.9215666666666	0.009633333333113114	sync																															
633.9724333333331	0.011066666666920355	sync																															
634.0206000000005	0.01099999999951251	sync																															
634.0650666666668	0.01053333333311457	sync																															
634.1906999999999	0.00993333333371993	sync																															
634.2944333333332	0.011866666666719539	sync																															
634.359666666667	0.010599999999612919	sync																															
634.4005666666669	0.009366666666210222	sync																															
634.4621000000004	0.010800000000017462	sync																															
634.5049666666671	0.010933333333014161	sync																															
634.5683333333334	0.01053333333311457	sync																															
634.6488999999999	0.009366666667119716	sync																															
634.7640333333336	0.009500000000116415	sync																															
634.8533000000004	0.011099999999714782	sync																															
634.9056666666672	0.011266666666415404	sync																															
634.9568666666671	0.009466666666412493	sync																															
635.0286333333331	0.009533333333820337	sync																															
635.1527666666668	0.01069999999981519	sync																															
635.246366666667	0.009600000000318687	sync																															
635.3046000000002	0.010933333333014161	sync																															
635.3674666666673	0.010966666666718083	sync																															
635.4733666666668	0.010733333333519113	sync																															
635.5264000000004	0.010099999999511056	sync																															
635.693633333334	0.009233333333213523	sync																															
635.902866666667	0.01099999999951251	sync																															
635.9842333333333	0.00993333333371993	sync																															
636.0491666666665	0.010733333333519113	sync																															
636.1156333333336	0.01209999999991851	sync																															
636.2130666666669	0.011866666666719539	sync																															
636.3306333333337	0.010333333333619521	sync																															
636.4340333333337	0.009933333332810435	sync																															
636.4863000000003	0.009533333332910843	sync																															
636.736466666667	0.011333333332913753	sync																															
636.7801333333334	0.00889999999981228	sync																															
636.9378666666669	0.010966666666718083	sync																															
636.9779333333333	0.009633333333113114	sync																															
637.0173333333339	0.013099999999212741	sync																															
637.0901000000001	0.009466666666412493	sync																															
637.1419000000003	0.009600000000318687	sync																															
637.2261999999998	0.011133333333418705	sync																															
637.3178999999998	0.010666666667020763	sync																															
637.3567333333338	0.009233333333213523	sync																															
637.3964666666668	0.009866666666312085	sync																															
637.4795333333338	0.009833333332608163	sync																															
637.5407666666667	0.011266666666415404	sync																															
637.6296666666665	0.009633333334022609	sync																															
637.7336666666667	0.010966666666718083	sync																															
637.797666666667	0.01083333333281189	sync																															
637.8392000000001	0.010966666666718083	sync																															
637.9059000000004	0.011733333332813345	sync																															
637.9987333333336	0.01046666666661622	sync																															
638.1142000000007	0.009866666666312085	sync																															
638.1697333333339	0.011166666666213132	sync																															
638.2534000000003	0.008866666667017853	sync																															
638.3553666666664	0.011100000000624277	sync																															
638.4187	0.009633333334022609	sync																															
638.5002333333339	0.011700000000018917	sync																															
638.6181333333332	0.009200000000419095	sync																															
638.7658333333336	0.011033333333216433	sync																															
638.837666666667	0.010033333333012706	sync																															
638.9504666666669	0.00889999999981228	sync																															
638.9893333333337	0.009699999999611464	sync																															
639.0400000000006	0.011166666666213132	sync																															
639.1064000000003	0.010900000000219734	sync																															
639.1571666666666	0.009233333333213523	sync																															
639.2184666666669	0.009333333333415794	sync																															
639.4058000000002	0.010933333333014161	sync																															
639.470766666667	0.010333333333619521	sync																															
639.5324333333335	0.009166666666715173	sync																															
639.5736000000004	0.010800000000017462	sync																															
639.6384000000005	0.009333333333415794	sync																															
639.6815666666669	0.009266666666917445	sync																															
639.7484000000002	0.009200000000419095	sync																															
639.7986333333336	0.010800000000017462	sync																															
639.8589	0.009233333333213523	sync																															
639.9606333333338	0.011266666666415404	sync																															
640.0268666666668	0.011433333333116025	sync																															
640.0956666666668	0.010599999999612919	sync																															
640.2206666666668	0.011433333333116025	sync																															
640.2672666666665	0.009566666666614765	sync																															
640.3077666666666	0.010900000000219734	sync																															
640.3694000000003	0.010900000000219734	sync																															
640.4374000000005	0.011033333333216433	sync																															
640.5327666666669	0.010033333333012706	sync																															
640.5837666666673	0.01089999999931024	sync																															
640.6319666666666	0.010566666666818492	sync																															
640.7180333333333	0.00986666666722158	sync																															
640.7777333333331	0.0100333333339222	sync																															
640.8625666666665	0.009500000000116415	sync																															
640.9390666666666	0.009466666667321988	sync																															
641.0084333333332	0.010366666667323443	sync																															
641.1319000000001	0.010633333333316841	sync																															
641.1864666666668	0.011033333333216433	sync																															
641.2471666666668	0.011633333333520568	sync																															
641.2997666666668	0.009233333333213523	sync																															
641.3513	0.011033333333216433	sync																															
641.4144333333331	0.010900000000219734	sync																															
641.4779333333333	0.009566666666614765	sync																															
641.5331000000003	0.01053333333311457	sync																															
641.5745666666669	0.00883333333331393	sync																															
641.6789000000006	0.011399999999412103	sync																															
641.7345000000003	0.011400000000321597	sync																															
641.7764000000004	0.009500000000116415	sync																															
641.8171666666665	0.009600000000318687	sync																															
641.8581333333339	0.00883333333331393	sync																															
641.9279333333332	0.010433333333821793	sync																															
641.9904333333332	0.010733333333519113	sync																															
642.0424	0.010333333333619521	sync																															
642.1233333333337	0.010000000000218279	sync																															
642.1634666666666	0.010966666666718083	sync																															
642.2050999999999	0.009333333333415794	sync																															
642.2474333333337	0.009933333332810435	sync																															
642.3519000000003	0.011400000000321597	sync																															
642.4103333333339	0.011866666666719539	sync																															
642.5064	0.009366666667119716	sync																															
642.558866666667	0.011033333333216433	sync																															
642.6444666666673	0.011733333332813345	sync																															
642.6873666666668	0.009533333333820337	sync																															
642.7484666666667	0.011033333333216433	sync																															
642.8516333333334	0.010900000000219734	sync																															
642.9492666666672	0.011666666666314995	sync																															
643.053466666667	0.01053333333311457	sync																															
643.1165666666673	0.009233333333213523	sync																															
643.1605000000006	0.009466666666412493	sync																															
643.2016333333338	0.011799999999311694	sync																															
643.2781666666667	0.010933333333923656	sync																															
643.3418666666673	0.010433333332912298	sync																															
643.4065666666672	0.009666666665907542	sync																															
643.4934666666666	0.011100000000624277	sync																															
643.6003333333335	0.011433333333116025	sync																															
643.6558666666667	0.010066666666716628	sync																															
643.7191666666665	0.009600000000318687	sync																															
643.8488333333332	0.010900000000219734	sync																															
643.9229000000003	0.010800000000017462	sync																															
644.0259333333331	0.00993333333371993	sync																															
644.2169333333338	0.010800000000017462	sync																															
644.2587666666666	0.009666666666817036	sync																															
644.3124000000005	0.011766666666517267	sync																															
644.3779666666667	0.010299999999915599	sync																															
644.5232666666668	0.010933333333014161	sync																															
644.5887	0.011700000000018917	sync																															
644.7271333333335	0.011133333333418705	sync																															
644.7791333333332	0.012066666667124082	sync																															
644.8329333333338	0.009333333333415794	sync																															
644.9568999999999	0.010733333333519113	sync																															
644.9994333333332	0.010066666666716628	sync																															
645.0723333333333	0.010900000000219734	sync																															
645.1255333333336	0.010666666667020763	sync																															
645.2603666666671	0.009933333332810435	sync																															
645.3423666666665	0.009566666666614765	sync																															
645.4283000000003	0.01076666666631354	sync																															
645.5527	0.011066666666920355	sync																															
645.604	0.011599999999816646	sync																															
645.6480333333336	0.011199999999917054	sync																															
645.7669000000003	0.011033333333216433	sync																															
645.8172333333339	0.008933333332606708	sync																															
645.8575666666673	0.011099999999714782	sync																															
645.9114333333334	0.009700000000520959	sync																															
646.0026333333333	0.010066666666716628	sync																															
646.067733333334	0.012166666666416859	sync																															
646.1526666666666	0.01069999999981519	sync																															
646.2046666666672	0.009733333333315386	sync																															
646.2859333333333	0.011033333333216433	sync																															
646.3281666666669	0.010066666666716628	sync																															
646.3785999999998	0.01136666666752717	sync																															
646.4211666666667	0.011033333333216433	sync																															
