onset	duration	nwb_table	maze_id	turn_type	update_type	choice	correct	iterations	i_delay	i_update	i_delay2	i_choice_made	t_delay	t_update	t_delay2	t_choice_made	delay_location	update_location	delay2_location	behavior_task	recording_number	mid_time	start_ind	stop_ind	mid_ind	energy	peak	max_thresh	baseline	threshold	std	min_duration	excluded
0.0	1820.834	recording_epochs																		1.0	1												
2.1635	3.4095000000000004	thetas																				3.804	4327.0	11146.0	7608.0	26114.800645176703	2.07913709563256	2.3780947041395226	1.4131108091592592	1.856214963769587	0.2215520773051639	2.0	2.0
9.525900000000547	16.339433333332636	trial																															
15.047633333333334	1803.3529666666666	behavior_epochs																															
15.047633333333579	0.009166666666715173	sync																															
15.11030000000028	0.006599999998798012	sync																															
15.186433333332388	0.007000000001426088	sync																															
15.215233333332435	0.0069333333340182435	sync																															
15.265433333333931	0.007266666665600496	sync																															
15.329166666666424	0.006333333332804614	sync																															
15.356999999999971	0.006900000000314321	sync																															
15.388366666666116	0.0069333333340182435	sync																															
15.425199999999677	0.008299999999508145	sync																															
15.456866666667338	0.007233333331896574	sync																															
15.53189999999995	0.0069333333340182435	sync																															
15.562966666666398	0.009533333333820337	sync																															
15.594366666666247	0.007300000001123408	sync																															
15.63896666666733	0.006899999998495332	sync																															
15.737033333332874	0.00763333333452465	sync																															
15.766566666667131	0.00896666666631063	sync																															
15.796299999999974	0.0072999999993044185	sync																															
15.824699999999211	0.00913333333483024	sync																															
15.888133333333826	0.007533333333412884	sync																															
15.917600000000675	0.0072999999993044185	sync																															
15.976966666667067	0.009433333332708571	sync																															
16.04636666666738	0.006933333332199254	sync																															
16.157733333333454	0.0072999999993044185	sync																															
16.28639999999905	0.007600000000820728	sync																															
16.33316666666724	0.008166666666511446	sync																															
16.48183333333327	0.006966666665903176	sync																															
16.541966666665758	0.006633333334320923	sync																															
16.632733333333817	0.006633333332501934	sync																															
16.675366666666378	0.007266666667419486	sync																															
16.711933333333945	0.008299999999508145	sync																															
16.77406666666684	0.00896666666631063	sync																															
16.804799999999886	0.00896666666631063	sync																															
16.845866666666552	0.009133333333011251	sync																															
16.944233333333614	0.0072999999993044185	sync																															
17.02946666666685	0.0072000000000116415	sync																															
17.05806666666649	0.006900000000314321	sync																															
17.153200000000652	0.006899999998495332	sync																															
17.19606666666732	0.007266666665600496	sync																															
17.224466666666558	0.007633333332705661	sync																															
17.260466666666616	0.007566666667116806	sync																															
17.291633333332356	0.0069333333340182435	sync																															
17.35313333333397	0.006899999998495332	sync																															
17.429766666666183	0.00836666666691599	sync																															
17.490099999999074	0.00823333333391929	sync																															
17.521933333333436	0.006900000000314321	sync																															
17.55756666666639	0.006900000000314321	sync																															
17.60506666666697	0.007833333333110204	sync																															
17.64890000000014	0.009066666665603407	sync																															
17.741866666667192	0.007599999999001739	sync																															
17.826433333333625	0.008233333332100301	sync																															
17.922766666666575	0.009466666666412493	sync																															
18.09569999999985	0.009000000000014552	sync																															
18.23256666666566	0.0072000000000116415	sync																															
18.26646666666602	0.007600000000820728	sync																															
18.310100000000602	0.00969999999870197	sync																															
18.395866666665825	0.006900000000314321	sync																															
18.451666666665915	0.00733333333482733	sync																															
18.490366666666887	0.009666666666817036	sync																															
18.522833333332528	0.006900000000314321	sync																															
18.57566666666571	0.008433333334323834	sync																															
18.620100000000093	0.0072000000000116415	sync																															
18.684699999999793	0.008499999999912689	sync																															
18.76430000000073	0.006666666666205856	sync																															
18.81580000000031	0.00896666666631063	sync																															
18.879066666666404	0.0072999999993044185	sync																															
18.907766666667158	0.006599999998798012	sync																															
18.951333333332514	0.00836666666691599	sync																															
18.981900000000678	0.007833333333110204	sync																															
19.081133333333128	0.007233333333715564	sync																															
19.136166666667123	0.0073333333330083406	sync																															
19.202966666665816	0.007233333333715564	sync																															
19.25300000000061	0.008333333333212067	sync																															
19.284333333333052	0.006600000000617001	sync																															
19.327866666666523	0.00823333333391929	sync																															
19.36273333333338	0.008499999999912689	sync																															
19.447299999999814	0.0069333333340182435	sync																															
19.491633333333084	0.008866666667017853	sync																															
19.6195000000007	0.008199999998396379	sync																															
19.64986666666664	0.0069333333340182435	sync																															
19.67983333333359	0.007599999999001739	sync																															
19.725833333333867	0.008433333332504844	sync																															
19.813266666666095	0.0069333333340182435	sync																															
19.862499999999272	0.009400000000823638	sync																															
19.896366666665926	0.00823333333391929	sync																															
19.933266666666896	0.0072999999993044185	sync																															
20.025466666666034	0.006900000000314321	sync																															
20.057466666667096	0.008299999999508145	sync																															
20.095733333333555	0.00866666666661331	sync																															
20.22416666666686	0.006666666666205856	sync																															
20.252233333332697	0.007600000000820728	sync																															
20.281633333333957	0.007266666665600496	sync																															
20.330599999999322	0.009500000000116415	sync																															
20.365700000000288	0.00836666666691599	sync																															
20.456599999999526	0.009166666666715173	sync																															
20.511933333333218	0.008466666666208766	sync																															
20.59713333333275	0.008266666667623213	sync																															
20.64373333333242	0.008333333333212067	sync																															
20.70550000000003	0.007533333333412884	sync																															
20.736366666666072	0.006633333334320923	sync																															
20.772899999999936	0.007933333332402981	sync																															
20.816566666666404	0.0069333333340182435	sync																															
20.852566666666462	0.006900000000314321	sync																															
20.979933333333975	0.008799999999610009	sync																															
21.021666666665624	0.00613333333421906	sync																															
21.056566666666185	0.007233333333715564	sync																															
21.107866666667178	0.007599999999001739	sync																															
21.139266666667027	0.0101666666669189	sync																															
21.171699999998964	0.006966666667722166	sync																															
21.201499999999214	0.008566666667320533	sync																															
21.242433333332883	0.006666666666205856	sync																															
21.298566666666375	0.00823333333391929	sync																															
21.3709666666673	0.006666666666205856	sync																															
21.40713333333406	0.007233333331896574	sync																															
21.459766666666837	0.007633333332705661	sync																															
21.54456666666738	0.0072999999993044185	sync																															
21.588933333332534	0.007300000001123408	sync																															
21.61733333333359	0.009033333333718474	sync																															
21.677866666666887	0.006633333332501934	sync																															
21.722666666666555	0.007600000000820728	sync																															
21.79086666666626	0.007233333333715564	sync																															
21.88533333333362	0.007633333332705661	sync																															
21.963933333332534	0.009799999999813735	sync																															
22.020300000000134	0.006333333332804614	sync																															
22.08543333333364	0.00806666666539968	sync																															
22.209600000000137	0.007599999999001739	sync																															
22.25250000000051	0.007633333332705661	sync																															
22.290966666667373	0.0072000000000116415	sync																															
22.342433333333247	0.007400000000416185	sync																															
22.406366666666145	0.008933333334425697	sync																															
22.441166666665595	0.007833333334929193	sync																															
22.484933333333174	0.0072000000000116415	sync																															
22.53616666666676	0.006900000000314321	sync																															
22.58713333333253	0.007500000001527951	sync																															
22.633766666665906	0.006900000000314321	sync																															
22.693033333333005	0.0069333333340182435	sync																															
22.750500000000102	0.006933333332199254	sync																															
22.79343333333236	0.0069333333340182435	sync																															
22.829333333333125	0.012199999999211286	sync																															
22.88930000000073	0.01089999999931024	sync																															
22.95889999999963	0.009833333333517658	sync																															
23.0581333333339	0.011599999999816646	sync																															
23.164266666666663	0.0100333333339222	sync																															
23.234433333333072	0.01046666666661622	sync																															
23.278533333334053	0.009966666666514357	sync																															
23.33146666666653	0.012933333333421615	sync																															
23.475899999999456	0.010333333333619521	sync																															
23.55006666666668	0.010333333333619521	sync																															
23.741299999999683	0.009099999999307329	sync																															
23.8128333333334	0.011399999999412103	sync																															
23.909433333332345	0.007233333333715564	sync																															
23.940066666666098	0.006866666666610399	sync																															
24.016933333332418	0.006600000000617001	sync																															
24.061499999999796	0.006966666665903176	sync																															
24.097166666666453	0.007266666667419486	sync																															
24.156633333333957	0.006899999998495332	sync																															
24.18823333333239	0.00733333333482733	sync																															
24.227100000000064	0.007599999999001739	sync																															
24.256799999999203	0.008200000000215368	sync																															
24.287733333332653	0.008433333334323834	sync																															
24.359366666665665	0.007233333333715564	sync																															
24.395366666665723	0.0069333333340182435	sync																															
24.431266666666488	0.008099999999103602	sync																															
24.46190000000024	0.008099999999103602	sync																															
24.625866666667207	0.009000000000014552	sync																															
24.657766666667158	0.006933333332199254	sync																															
24.714500000000044	0.007633333332705661	sync																															
24.77479999999923	0.00763333333452465	sync																															
24.82816666666622	0.006900000000314321	sync																															
24.859699999999066	0.007266666667419486	sync																															
24.88953333333302	0.007266666667419486	sync																															
24.925566666666782	0.006933333332199254	sync																															
24.95720000000074	0.007933333332402981	sync																															
25.065066666666098	0.0069333333340182435	sync																															
25.121799999998984	0.00763333333452465	sync																															
25.30739999999969	0.006966666665903176	sync																															
25.350800000000163	0.008766666665906087	sync																															
25.38953333333302	0.006666666666205856	sync																															
25.441966666667213	0.006666666666205856	sync																															
25.500700000000506	0.008466666666208766	sync																															
25.622633333332487	0.0069333333340182435	sync																															
25.65826666666726	0.006933333332199254	sync																															
25.69549999999981	0.0072999999993044185	sync																															
25.827533333333122	0.006966666665903176	sync																															
26.02366666666603	0.0058666666664066724	sync																															
26.070599999999104	0.0072000000000116415	sync																															
26.100033333334068	0.0073333333330083406	sync																															
26.149366666666538	0.005800000000817818	sync																															
26.176966666665976	0.007233333333715564	sync																															
26.205700000000434	0.006933333332199254	sync																															
26.27969999999914	0.006666666668024845	sync																															
26.308566666666593	0.0069333333340182435	sync																															
26.37266666666619	0.008299999999508145	sync																															
26.410233333333963	0.006933333332199254	sync																															
26.46763333333365	0.006933333332199254	sync																															
26.50136666666731	0.006899999998495332	sync																															
26.563933333332898	0.006300000000919681	sync																															
26.618433333333087	0.006666666666205856	sync																															
26.711666666666133	0.006900000000314321	sync																															
26.748100000000704	0.0073333333330083406	sync																															
26.806399999999485	0.007566666667116806	sync																															
26.879066666666404	0.0069333333340182435	sync																															
26.907433333333756	0.005633333332298207	sync																															
26.93209999999999	0.0072999999993044185	sync																															
26.960900000000038	0.0069333333340182435	sync																															
26.98933333333298	0.006666666666205856	sync																															
27.042833333332965	0.006900000000314321	sync																															
27.078833333333023	0.007233333333715564	sync																															
27.115200000000186	0.007633333332705661	sync																															
27.158733333333657	0.006900000000314321	sync																															
27.2532333333329	0.00703333333331102	sync																															
27.304466666666485	0.0059999999994033715	sync																															
27.350033333334068	0.007233333331896574	sync																															
27.3795333333328	0.007300000001123408	sync																															
27.416233333333366	0.0073333333330083406	sync																															
27.47190000000046	0.006599999998798012	sync																															
27.537000000000262	0.007233333333715564	sync																															
27.58599999999933	0.007600000000820728	sync																															
27.636266666666415	0.008266666667623213	sync																															
27.695233333333817	0.006933333332199254	sync																															
27.73819999999978	0.006900000000314321	sync																															
27.766533333333427	0.007633333332705661	sync																															
27.800966666665772	0.006600000000617001	sync																															
27.936633333332793	0.007233333333715564	sync																															
27.965000000000146	0.00896666666631063	sync																															
27.997066666666797	0.006599999998798012	sync																															
28.040333333332455	0.006300000000919681	sync																															
28.094933333333756	0.007066666665195953	sync																															
28.123366666666698	0.007266666665600496	sync																															
28.160099999999147	0.0069333333340182435	sync																															
28.21719999999914	0.007966666667925892	sync																															
28.261966666666922	0.006900000000314321	sync																															
28.290033333332758	0.0069333333340182435	sync																															
28.368899999999485	0.006900000000314321	sync																															
28.397266666666837	0.005933333333814517	sync																															
28.439300000000003	0.005799999998998828	sync																															
28.48216666666667	0.0073333333330083406	sync																															
28.510933333333014	0.0069333333340182435	sync																															
28.58333333333394	0.006433333332097391	sync																															
28.628099999999904	0.0069333333340182435	sync																															
28.678633333332982	0.007233333333715564	sync																															
28.71463333333304	0.006900000000314321	sync																															
28.775299999999334	0.007833333333110204	sync																															
28.80336666666699	0.007599999999001739	sync																															
28.892633333332924	0.0069333333340182435	sync																															
28.921000000000276	0.007266666665600496	sync																															
28.971199999999953	0.007599999999001739	sync																															
29.015233333333526	0.007266666665600496	sync																															
29.079599999999118	0.006900000000314321	sync																															
29.155566666666346	0.0069333333340182435	sync																															
29.204433333332418	0.009500000000116415	sync																															
29.340899999999237	0.007233333333715564	sync																															
29.369933333333393	0.007900000000518048	sync																															
29.399999999999636	0.007266666667419486	sync																															
29.443199999999706	0.006566666666913079	sync																															
29.471233333333657	0.007233333333715564	sync																															
29.51413333333403	0.007633333332705661	sync																															
29.57033333333311	0.0072000000000116415	sync																															
29.600033333334068	0.006899999998495332	sync																															
29.6298333333325	0.006333333334623603	sync																															
29.67943333333278	0.0073333333330083406	sync																															
29.708266666666532	0.007999999999810825	sync																															
29.744233333332886	0.0069333333340182435	sync																															
29.780233333332944	0.007600000000820728	sync																															
29.809333333332688	0.006900000000314321	sync																															
29.838033333333442	0.0072999999993044185	sync																															
29.923433333333378	0.007966666666106903	sync																															
29.98343333333287	0.007300000001123408	sync																															
30.012500000000728	0.006633333332501934	sync																															
30.150066666667044	0.006933333332199254	sync																															
30.234066666665967	0.0069333333340182435	sync																															
30.298433333333378	0.007233333333715564	sync																															
30.326833333332615	0.009000000000014552	sync																															
30.36983333333228	0.007000000001426088	sync																															
30.402066666665633	0.0069333333340182435	sync																															
30.513033333332714	0.007600000000820728	sync																															
30.54183333333276	0.006900000000314321	sync																															
30.584766666666837	0.007233333333715564	sync																															
30.613466666665772	0.007600000000820728	sync																															
30.656833333332543	0.007900000000518048	sync																															
30.685033333333195	0.0057666666671138955	sync																															
30.726866666665956	0.007266666667419486	sync																															
30.77230000000054	0.006599999998798012	sync																															
30.814899999999398	0.007233333333715564	sync																															
30.908400000000256	0.008266666665804223	sync																															
30.98320000000058	0.006333333332804614	sync																															
31.04666666666708	0.0072999999993044185	sync																															
31.083533333332525	0.007000000001426088	sync																															
31.127766666666503	0.007633333332705661	sync																															
31.156866666666247	0.007600000000820728	sync																															
31.194566666667015	0.006933333332199254	sync																															
31.231900000000678	0.008333333333212067	sync																															
31.262500000000728	0.008399999998800922	sync																															
31.292900000000373	0.006933333332199254	sync																															
31.33100000000013	0.006299999999100692	sync																															
31.3732333333337	0.006933333332199254	sync																															
31.410233333333963	0.007599999999001739	sync																															
31.490166666666482	0.007600000000820728	sync																															
31.52809999999954	0.007233333333715564	sync																															
31.559933333333902	0.0062666666653967695	sync																															
31.587999999999738	0.009133333333011251	sync																															
31.644666666667035	0.006599999998798012	sync																															
31.687233333334007	0.005333333332600887	sync																															
31.765033333333122	0.0069333333340182435	sync																															
31.793733333333876	0.007933333332402981	sync																															
31.83606666666674	0.00703333333331102	sync																															
31.89293333333262	0.009533333333820337	sync																															
31.921966666666776	0.006966666665903176	sync																															
31.95043333333342	20.102133333333768	trial																															
31.953866666666666	20.0911	trials	3.0	1.0	1.0	1.0	1.0	2609.0				4468.0				49.0318																	
32.005699999999706	0.006900000000314321	sync																															
32.04253333333327	0.00703333333331102	sync																															
32.111866666666174	0.006600000000617001	sync																															
32.171466666666674	0.008299999999508145	sync																															
32.27496666666593	0.007900000000518048	sync																															
32.3135999999995	0.007233333333715564	sync																															
32.35263333333387	0.006633333332501934	sync																															
32.38946666666561	0.007300000001123408	sync																															
32.42546666666567	0.00763333333452465	sync																															
32.45956666666643	0.0069333333340182435	sync																															
32.48936666666668	0.006966666665903176	sync																															
32.53229999999894	0.006900000000314321	sync																															
32.58009999999922	0.0069333333340182435	sync																															
32.608799999999974	0.007266666667419486	sync																															
32.688033333333806	0.0072000000000116415	sync																															
32.717733333332944	0.006900000000314321	sync																															
32.7461000000003	0.006900000000314321	sync																															
32.77509999999893	0.006966666667722166	sync																															
32.86096666666708	0.006900000000314321	sync																															
32.9326333333338	0.006566666666913079	sync																															
32.96266666666634	0.007900000000518048	sync																															
33.019833333333736	0.006999999999607098	sync																															
33.086766666667245	0.006899999998495332	sync																															
33.11516666666648	0.007533333333412884	sync																															
33.16603333333296	0.007600000000820728	sync																															
33.21700000000055	0.0072000000000116415	sync																															
33.248333333332994	0.008433333334323834	sync																															
33.307933333333494	0.006900000000314321	sync																															
33.34389999999985	0.007966666666106903	sync																															
33.380666666666	0.007600000000820728	sync																															
33.41870000000017	0.00896666666631063	sync																															
33.46536666666725	0.007266666665600496	sync																															
33.563433333332796	0.007600000000820728	sync																															
33.60349999999926	0.007000000001426088	sync																															
33.6319666666659	0.0069333333340182435	sync																															
33.68936666666559	0.0069333333340182435	sync																															
33.77130000000034	0.006333333332804614	sync																															
33.84756666666726	0.008266666665804223	sync																															
33.91389999999956	0.009033333333718474	sync																															
33.968866666666145	0.007566666667116806	sync																															
34.02786666666725	0.0072999999993044185	sync																															
34.05789999999979	0.008333333333212067	sync																															
34.09773333333396	0.008133333332807524	sync																															
34.12670000000071	0.008499999999912689	sync																															
34.155399999999645	0.008866666667017853	sync																															
34.217566666666244	0.006900000000314321	sync																															
34.2561333333324	0.007300000001123408	sync																															
34.32363333333342	0.006900000000314321	sync																															
34.35956666666607	0.008400000000619912	sync																															
34.41070000000036	0.007866666666814126	sync																															
34.445766666665804	0.00866666666661331	sync																															
34.55593333333309	0.0069333333340182435	sync																															
34.59116666666705	0.009299999999711872	sync																															
34.628866666666	0.007600000000820728	sync																															
34.68066666666709	0.006933333332199254	sync																															
34.70903333333263	0.007266666667419486	sync																															
34.75200000000041	0.007599999999001739	sync																															
34.80249999999978	0.0069333333340182435	sync																															
34.840799999999945	0.007266666667419486	sync																															
34.87716666666711	0.007633333332705661	sync																															
34.92076666666617	0.00763333333452465	sync																															
35.062066666667306	0.007066666665195953	sync																															
35.111966666667286	0.007233333331896574	sync																															
35.23416666666708	0.006333333332804614	sync																															
35.29093333333367	0.006966666665903176	sync																															
35.3714333333337	0.007933333332402981	sync																															
35.42766666666648	0.0070666666670149425	sync																															
35.479133333332356	0.008266666667623213	sync																															
35.54806666666627	0.009133333333011251	sync																															
35.663866666665854	0.008133333334626514	sync																															
35.740099999999074	0.006900000000314321	sync																															
35.796800000000076	0.007599999999001739	sync																															
35.82583333333241	0.0069333333340182435	sync																															
35.85423333333347	0.007233333333715564	sync																															
35.943833333332805	0.008033333333514747	sync																															
36.014900000000125	0.006933333332199254	sync																															
36.0601000000006	0.007633333332705661	sync																															
36.08946666666634	0.007600000000820728	sync																															
36.1291999999994	0.007600000000820728	sync																															
36.233333333333576	0.006933333332199254	sync																															
36.276200000000244	0.007999999999810825	sync																															
36.31910000000062	0.006899999998495332	sync																															
36.34950000000026	0.00853333333361661	sync																															
36.38313333333281	0.0072000000000116415	sync																															
36.42216666666718	0.006666666666205856	sync																															
36.47929999999906	0.006900000000314321	sync																															
36.50766666666641	0.007600000000820728	sync																															
36.58473333333313	0.0069333333340182435	sync																															
36.61693333333278	0.006633333334320923	sync																															
36.714033333333646	0.008266666665804223	sync																															
36.77590000000055	0.007633333332705661	sync																															
36.811900000000605	0.006899999998495332	sync																															
36.84200000000055	0.006933333332199254	sync																															
36.88379999999961	0.00896666666631063	sync																															
36.91583333333256	0.007966666667925892	sync																															
36.94606666666732	0.00883333333331393	sync																															
37.01839999999902	0.007600000000820728	sync																															
37.05403333333379	0.009166666666715173	sync																															
37.13766666666561	0.007300000001123408	sync																															
37.21219999999994	0.007799999999406282	sync																															
37.24256666666588	0.007300000001123408	sync																															
37.28583333333336	0.006900000000314321	sync																															
37.3169999999991	0.009166666666715173	sync																															
37.35620000000017	0.008566666665501543	sync																															
37.39456666666592	0.006966666667722166	sync																															
37.48053333333337	0.0072000000000116415	sync																															
37.53213333333406	0.006633333332501934	sync																															
37.59003333333385	0.007233333331896574	sync																															
37.625700000000506	0.0075666666652978165	sync																															
37.66133333333346	0.0072000000000116415	sync																															
37.733166666666875	0.009133333333011251	sync																															
37.78203333333295	0.007233333333715564	sync																															
37.880366666666305	0.007799999999406282	sync																															
37.9441333333325	0.008266666667623213	sync																															
37.99879999999939	0.009366666667119716	sync																															
38.054700000000594	0.009166666666715173	sync																															
38.14400000000023	0.007966666666106903	sync																															
38.18609999999899	0.0069333333340182435	sync																															
38.21746666666695	0.0072999999993044185	sync																															
38.32680000000073	0.009166666664896184	sync																															
38.3778999999995	0.00763333333452465	sync																															
38.41423333333296	0.007566666667116806	sync																															
38.46849999999904	0.0069333333340182435	sync																															
38.504399999999805	0.008333333333212067	sync																															
