onset	duration	nwb_table	maze_id	turn_type	update_type	choice	correct	iterations	i_delay	i_update	i_delay2	i_choice_made	t_delay	t_update	t_delay2	t_choice_made	delay_location	update_location	delay2_location	behavior_task	recording_number	mid_time	start_ind	stop_ind	mid_ind	energy	peak	max_thresh	baseline	threshold	std	min_duration	excluded
0.0	3047.815	recording_epochs																		1.0	1												
7.347233333333861	16.091833333332943	trial																															
10.994133333333334	3033.9578333333334	behavior_epochs																															
10.994133333333593	0.007300000000213913	sync																															
11.03440000000046	0.0072000000000116415	sync																															
11.092400000000453	0.007266666666509991	sync																															
11.124066666667204	0.008433333333414339	sync																															
11.204033333333427	0.006900000000314321	sync																															
11.274433333333945	0.006999999999607098	sync																															
11.309766666667201	0.007533333333412884	sync																															
11.347666666666555	0.008033333333514747	sync																															
11.404266666667354	0.00926666666600795	sync																															
11.445999999999913	0.009300000000621367	sync																															
11.540033333333668	0.008799999999610009	sync																															
11.642633333333833	0.007233333332806069	sync																															
11.74313333333339	0.006933333333108749	sync																															
11.794033333333573	0.006933333333108749	sync																															
11.927999999999884	0.007733333333817427	sync																															
11.961266666667143	0.008866666666108358	sync																															
12.098233333333155	0.009233333334123017	sync																															
12.163966666666965	0.009900000000016007	sync																															
12.298233333333883	0.007833333333110204	sync																															
12.373766666666597	0.007266666667419486	sync																															
12.405833333333248	0.008733333334021154	sync																															
12.458300000000236	0.007666666666409583	sync																															
12.524600000000646	0.009533333332910843	sync																															
12.607700000000477	0.009500000000116415	sync																															
12.673000000000684	0.007966666666106903	sync																															
12.747800000000097	0.009166666666715173	sync																															
12.797466666666878	0.007599999999911233	sync																															
12.939833333333809	0.008799999999610009	sync																															
12.987266666666983	0.007733333332907932	sync																															
13.093600000000151	0.007666666666409583	sync																															
13.185866666666698	0.007633333333615155	sync																															
13.220033333333959	0.006933333333108749	sync																															
13.265766666667332	0.009699999999611464	sync																															
13.365366666666887	0.008566666666411038	sync																															
13.408066666666855	0.009900000000016007	sync																															
13.453133333333426	0.006866666666610399	sync																															
13.481133333333673	0.009133333333011251	sync																															
13.515733333333628	0.008100000000013097	sync																															
13.576433333333625	0.007300000000213913	sync																															
13.633866666667018	0.007133333333513292	sync																															
13.67256666666708	0.006899999999404827	sync																															
13.742100000000391	0.007300000000213913	sync																															
13.807033333333493	0.008566666666411038	sync																															
13.889100000000326	0.006933333333108749	sync																															
13.977100000000064	0.006933333333108749	sync																															
14.025000000000546	0.007933333333312476	sync																															
14.064500000000407	0.009733333333315386	sync																															
14.097600000000057	0.008033333333514747	sync																															
14.190666666667312	0.007599999999911233	sync																															
14.247633333333397	0.008166666666511446	sync																															
