session_id	original_session_id
ses-S29+211104	ses-S29_211104
ses-S29+211105	ses-S29_211105
ses-S29+211106	ses-S29_211106
ses-S29+211107	ses-S29_211107
ses-S29+211108	ses-S29_211108
ses-S29+211111	ses-S29_211111
ses-S29+211114	ses-S29_211114
ses-S29+211116	ses-S29_211116
ses-S29+211118	ses-S29_211118
ses-S29+211119	ses-S29_211119
ses-S29+211122	ses-S29_211122
ses-S29+211123	ses-S29_211123
