onset	duration	nwb_table	maze_id	turn_type	update_type	choice	correct	iterations	i_delay	i_update	i_delay2	i_choice_made	t_delay	t_update	t_delay2	t_choice_made	delay_location	update_location	delay2_location	behavior_task	recording_number	mid_time	start_ind	stop_ind	mid_ind	energy	peak	max_thresh	baseline	threshold	std	min_duration	excluded
0.0	3826.471	recording_epochs																		1.0	1												
1.5305	3.1445	thetas																				3.0925	3061.0	9350.0	6185.0	23192.170499793418	2.041993309123972	2.2851637708007257	1.3825412863668654	1.8204374061426654	0.21894805988790003	2.0	2.0
6.4415	4.050500000000001	thetas																				8.421	12883.0	20984.0	16842.0	27278.885038791093	1.9265121692165308	2.1064290105861727	1.3825412863668654	1.8204374061426654	0.21894805988790003	2.0	2.0
9.76453333333211	18.328066666666928	trial																															
13.882533333332503	0.0069333333340182435	sync																															
13.882533333333333	3807.9290666666666	behavior_epochs																															
13.92240000000038	0.0072999999993044185	sync																															
13.982833333332565	0.006900000000314321	sync																															
14.027399999999943	0.007266666665600496	sync																															
14.096466666666856	0.007233333331896574	sync																															
14.250133333332087	0.0069333333340182435	sync																															
14.289066666667168	0.007833333333110204	sync																															
14.319166666667115	0.007233333331896574	sync																															
14.404833333333045	0.007633333332705661	sync																															
14.44186666666701	0.008799999999610009	sync																															
14.473100000000159	0.007599999999001739	sync																															
14.54086666666717	0.007266666665600496	sync																															
14.580466666665416	0.006033333334926283	sync																															
14.642333333332317	0.0069333333340182435	sync																															
14.67393333333257	0.007600000000820728	sync																															
14.728233333332355	0.008633333334728377	sync																															
14.820133333333615	0.00776666666570236	sync																															
14.857566666666571	0.0072999999993044185	sync																															
14.950399999998808	0.009066666667422396	sync																															
14.980933333333269	0.0072999999993044185	sync																															
15.016266666666525	0.00896666666631063	sync																															
15.1242666666667	0.00806666666539968	sync																															
15.163799999999355	0.00763333333452465	sync																															
15.23909999999978	0.009133333333011251	sync																															
15.33163333333232	0.00943333333452756	sync																															
15.392899999999827	0.0069333333340182435	sync																															
15.47706666666545	0.008000000001629815	sync																															
15.542933333333167	0.009133333333011251	sync																															
15.58179999999902	0.006633333334320923	sync																															
15.631933333333109	0.008299999999508145	sync																															
15.75743333333321	0.007566666667116806	sync																															
15.805499999999483	0.00883333333331393	sync																															
15.86586666666608	0.006600000000617001	sync																															
15.89583333333303	0.00926666666600795	sync																															
15.926233333332675	0.0069333333340182435	sync																															
16.032166666666853	0.006900000000314321	sync																															
16.076099999999315	0.007266666667419486	sync																															
16.10739999999987	0.009333333333415794	sync																															
16.137899999998808	0.007600000000820728	sync																															
16.175599999999577	0.006999999999607098	sync																															
16.268766666667034	0.007233333331896574	sync																															
16.324266666665608	0.007166666668126709	sync																															
16.355599999999868	0.008799999999610009	sync																															
16.40310000000045	0.007633333332705661	sync																															
16.456999999999425	0.00793333333422197	sync																															
16.486700000000383	0.007266666665600496	sync																															
16.51719999999932	0.00806666666721867	sync																															
16.54666666666617	0.0072999999993044185	sync																															
16.58746666666684	0.006333333332804614	sync																															
16.632733333332908	0.0072000000000116415	sync																															
16.67693333333318	0.006333333332804614	sync																															
16.704733333333024	0.007600000000820728	sync																															
16.734133333332466	0.0069333333340182435	sync																															
16.762166666666417	0.007599999999001739	sync																															
16.820933333333414	0.008466666666208766	sync																															
16.927833333332273	0.00763333333452465	sync																															
16.97463333333235	0.00853333333361661	sync																															
17.0057333333325	0.0069333333340182435	sync																															
17.042533333332358	0.00763333333452465	sync																															
17.07930000000033	0.00656666666509409	sync																															
17.108666666666068	0.009500000000116415	sync																															
17.191266666665797	0.0072000000000116415	sync																															
17.22883333333357	0.009466666666412493	sync																															
17.268699999999626	0.007999999999810825	sync																															
17.300566666665873	0.007600000000820728	sync																															
17.358966666665765	0.00763333333452465	sync																															
17.404433333332236	0.008499999999912689	sync																															
17.465333333332637	0.00763333333452465	sync																															
17.543699999999262	0.008766666667725076	sync																															
17.576033333333726	0.006899999998495332	sync																															
17.620733333332282	0.007233333333715564	sync																															
