onset	duration	nwb_table	maze_id	turn_type	update_type	choice	correct	iterations	i_delay	i_update	i_delay2	i_choice_made	t_delay	t_update	t_delay2	t_choice_made	delay_location	update_location	delay2_location	behavior_task	recording_number	mid_time	start_ind	stop_ind	mid_ind	energy	peak	max_thresh	baseline	threshold	std	min_duration	excluded
0.0	3691.603	recording_epochs																		1.0	1												
7.525	3.221	nonthetas																				9.1355	15050.0	21492.0	18271.0				1.7818407112014498	1.1	0.36011651957354435	2.0	2.0
7.818700000000717	28.65736666666635	trial																															
12.032	3677.3397333333332	behavior_epochs																															
12.032000000000153	0.009666666666817036	sync																															
12.06750000000011	0.008633333333818882	sync																															
12.131833333333816	0.008233333333009796	sync																															
12.212000000000444	0.007566666666207311	sync																															
12.314133333333302	0.007966666667016398	sync																															
12.42733333333399	0.007266666666509991	sync																															
12.554466666667395	0.006933333333108749	sync																															
12.587733333333745	0.00883333333331393	sync																															
12.62766666666721	0.007233333332806069	sync																															
12.669066666667277	0.007566666666207311	sync																															
12.70566666666673	0.009066666666512901	sync																															
12.766300000000228	0.00896666666631063	sync																															
12.953366666666625	0.00883333333331393	sync																															
12.984766666667383	0.008566666666411038	sync																															
13.110400000000482	0.007666666666409583	sync																															
13.143399999999929	0.007933333333312476	sync																															
13.23410000000058	0.0091999999995096	sync																															
13.322333333333518	0.009133333333011251	sync																															
13.379233333334014	0.009233333333213523	sync																															
13.430500000000393	0.009900000000016007	sync																															
13.498900000000503	0.008166666666511446	sync																															
13.577400000000125	0.00823333333391929	sync																															
13.610900000000584	0.007599999999911233	sync																															
13.662400000000162	0.008100000000013097	sync																															
13.712566666667044	0.007599999999911233	sync																															
13.765233333333526	0.009100000000216824	sync																															
13.82800000000043	0.009133333333011251	sync																															
13.889600000000428	0.008033333333514747	sync																															
13.922900000000482	0.00883333333331393	sync																															
13.99046666666709	0.00903333333280898	sync																															
14.032533333333959	0.009666666665907542	sync																															
14.066933333333509	0.00883333333331393	sync																															
14.126633333333302	0.00853333333361661	sync																															
14.187800000000607	0.007799999999406282	sync																															
14.226933333333363	0.008633333333818882	sync																															
14.33753333333334	0.00866666666661331	sync																															
14.382700000000114	0.007233333333715564	sync																															
14.416466666666565	0.009100000000216824	sync																															
14.505033333333813	0.007300000000213913	sync																															
14.537900000000263	0.007566666667116806	sync																															
14.606499999999869	0.007633333333615155	sync																															
14.639466666666522	0.009466666667321988	sync																															
14.676833333333889	0.009133333333011251	sync																															
14.731033333333471	0.009133333333920746	sync																															
14.773366666667243	0.00883333333331393	sync																															
14.8104000000003	0.008200000000215368	sync																															
14.845233333333454	0.007266666666509991	sync																															
14.893000000000029	0.0076666666673190775	sync																															
14.925500000000284	0.007599999999911233	sync																															
14.9988666666668	0.00883333333331393	sync																															
15.059500000000298	0.009333333333415794	sync																															
15.131566666666913	0.008399999999710417	sync																															
15.164800000000469	0.00883333333331393	sync																															
15.216866666666647	0.009100000000216824	sync																															
15.254133333333812	0.009233333333213523	sync																															
15.307066666667197	0.010733333333519113	sync																															
15.362533333333886	0.009433333332708571	sync																															
15.409099999999853	0.008900000000721775	sync																															
15.512633333333724	0.007233333332806069	sync																															
15.571433333333516	0.009200000000419095	sync																															
15.672833333333983	0.008333333333212067	sync																															
15.740566666667291	0.007899999999608553	sync																															
15.788466666666864	0.00873333333311166	sync																															
