onset	duration	nwb_table	maze_id	turn_type	update_type	choice	correct	iterations	i_delay	i_update	i_delay2	i_choice_made	t_delay	t_update	t_delay2	t_choice_made	delay_location	update_location	delay2_location	behavior_task	recording_number	mid_time	start_ind	stop_ind	mid_ind	energy	peak	max_thresh	baseline	threshold	std	min_duration	excluded
0.0	429.183	recording_epochs																		1.0	1												
8.67486666666673	28.09923333333336	trial																															
12.539	2.3209999999999997	nonthetas																				13.6995	25078.0	29720.0	27399.0				1.3429360760316793	1.1	0.20239061444724457	2.0	2.0
14.834466666666666	410.13579999999996	behavior_epochs																															
14.834466666666685	0.010033333333467453	sync																															
14.87203333333332	0.009199999999964348	sync																															
14.966599999999971	0.009333333333415794	sync																															
15.043833333333396	0.008933333333288829	sync																															
15.110300000000052	0.010533333333341943	sync																															
15.162133333333486	0.011566666666567471	sync																															
15.232866666666723	0.010633333333316841	sync																															
15.284400000000005	0.011200000000144428	sync																															
15.325233333333472	0.01089999999999236	sync																															
15.39943333333349	0.010333333333164774	sync																															
15.441233333333457	0.010399999999890497	sync																															
15.551799999999957	0.008933333333516202	sync																															
15.635233333333417	0.01003333333324008	sync																															
15.70213333333345	0.010499999999865395	sync																															
15.764233333333323	0.00883333333331393	sync																															
15.813200000000052	0.011066666666692981	sync																															
15.867500000000064	0.009366666666664969	sync																															
15.91820000000007	0.009499999999889042	sync																															
16.04526666666675	0.009733333333315386	sync																															
16.12196666666682	0.00959999999986394	sync																															
16.17139999999995	0.010500000000092768	sync																															
16.21123333333344	0.010333333333164774	sync																															
16.261200000000144	0.00883333333331393	sync																															
16.31893333333346	0.01139999999986685	sync																															
16.38963333333345	0.009233333333213523	sync																															
16.448499999999967	0.009633333333340488	sync																															
16.497966666666798	0.009666666666589663	sync																															
16.54560000000015	0.010299999999915599	sync																															
16.583166666666784	0.009433333333163318	sync																															
16.63409999999999	0.00996666666674173	sync																															
16.672966666666753	0.01089999999999236	sync																															
16.712999999999965	0.009766666666791934	sync																															
16.753400000000056	0.009233333333213523	sync																															
16.818866666666736	0.009666666666589663	sync																															
16.92763333333346	0.00889999999981228	sync																															
16.995233333333317	0.009233333333440896	sync																															
17.053266666666786	0.00909999999998945	sync																															
17.15056666666669	0.01040000000011787	sync																															
17.391833333333352	0.010633333333316841	sync																															
17.455900000000156	0.009299999999939246	sync																															
17.556500000000142	0.00959999999986394	sync																															
17.74316666666664	0.008733333333339033	sync																															
17.848799999999983	0.010333333333392147	sync																															
17.93343333333337	0.008966666666765377	sync																															
17.97180000000003	0.008966666666765377	sync																															
18.010500000000093	0.008933333333288829	sync																															
18.14370000000008	0.010933333333241535	sync																															
18.198200000000043	0.010800000000017462	sync																															
18.368433333333314	0.009000000000014552	sync																															
18.42656666666676	0.008733333333339033	sync																															
18.492233333333388	0.010333333333392147	sync																															
18.560200000000123	0.008799999999837382	sync																															
18.634133333333466	0.01096666666649071	sync																															
18.67540000000008	0.00933333333318842	sync																															
18.712966666666716	0.008866666666563106	sync																															
18.76800000000003	0.009233333333440896	sync																															
18.84683333333328	0.01176666666674464	sync																															
18.926133333333382	0.010800000000017462	sync																															
18.993433333333314	0.011799999999993815	sync																															
19.039166666666688	0.009900000000016007	sync																															
19.14963333333344	0.009733333333315386	sync																															
19.189066666666804	0.009566666666614765	sync																															
19.22826666666674	0.009199999999964348	sync																															
19.279433333333373	0.010133333333442351	sync																															
19.484866666666676	0.011133333333418705	sync																															
19.555366666666714	0.009000000000014552	sync																															
19.646766666666736	0.009433333333390692	sync																															
19.760133333333442	0.008933333333288829	sync																															
19.79690000000005	0.009566666666614765	sync																															
19.83623333333344	0.01089999999999236	sync																															
19.877100000000155	0.009833333333290284	sync																															
19.944933333333438	0.009399999999914144	sync																															
19.993366666666816	0.011699999999791544	sync																															
20.075033333333295	0.009600000000091313	sync																															
20.115400000000136	0.008599999999887586	sync																															
20.2808	0.011033333333443807	sync																															
20.35143333333349	0.009199999999964348	sync																															
20.410733333333383	0.010066666666716628	sync																															
20.448033333333342	0.00953333333336559	sync																															
20.544533333333447	0.008599999999887586	sync																															
20.591100000000097	0.00933333333318842	sync																															
20.628833333333432	0.010399999999890497	sync																															
20.751766666666754	0.009199999999964348	sync																															
20.876566666666804	0.010333333333164774	sync																															
20.947933333333367	0.009199999999964348	sync																															
20.996733333333395	0.009733333333315386	sync																															
21.09439999999995	0.009366666666664969	sync																															
21.19976666666662	0.010333333333392147	sync																															
21.25983333333329	0.011500000000069122	sync																															
21.301466666666784	0.010633333333316841	sync																															
21.36810000000014	0.008866666666563106	sync																															
21.429966666666814	0.01046666666661622	sync																															
21.523200000000088	0.010633333333316841	sync																															
21.664766666666765	0.00980000000004111	sync																															
21.78596666666681	0.009133333333238625	sync																															
21.832033333333356	0.009366666666664969	sync																															
21.932600000000093	0.010733333333291739	sync																															
21.97270000000003	0.009199999999964348	sync																															
22.020899999999983	0.009199999999964348	sync																															
22.16433333333339	0.009199999999964348	sync																															
22.303699999999935	0.00953333333336559	sync																															
22.391433333333453	0.010800000000017462	sync																															
22.475766666666686	0.009199999999964348	sync																															
22.517566666666653	0.010500000000092768	sync																															
22.628933333333407	0.010733333333291739	sync																															
22.748433333333423	0.008900000000039654	sync																															
22.836366666666663	0.010633333333316841	sync																															
22.92563333333328	0.009700000000066211	sync																															
22.967300000000023	0.011033333333443807	sync																															
23.047033333333275	0.010766666666768288	sync																															
23.095833333333303	0.010966666666718083	sync																															
23.145633333333308	0.009333333333415794	sync																															
23.185333333333347	0.009666666666589663	sync																															
23.30323333333331	0.009333333333415794	sync																															
23.40266666666662	0.010466666666843594	sync																															
23.551200000000108	13.225866666666661	delay																															
23.717200000000048	0.010666666666566016	sync																															
23.768666666666604	0.011000000000194632	sync																															
23.819933333333438	0.010733333333291739	sync																															
23.91263333333336	0.011400000000094224	sync																															
23.964066666666668	0.010433333333367045	sync																															
24.004133333333357	0.009566666666614765	sync																															
24.08640000000014	0.011866666666492165	sync																															
24.212466666666614	0.010600000000067666	sync																															
24.25500000000011	0.009933333333265182	sync																															
24.295900000000074	0.01089999999999236	sync																															
24.33806666666669	0.009900000000016007	sync																															
24.376600000000053	0.01089999999999236	sync																															
24.494900000000143	0.010766666666540914	sync																															
24.53723333333346	0.011799999999993815	sync																															
24.601566666666713	0.009700000000066211	sync																															
24.6867666666667	0.011233333333393603	sync																															
24.72770000000014	0.009533333333138216	sync																															
24.789566666666815	0.010866666666515812	sync																															
24.85293333333334	0.010933333333468909	sync																															
24.920466666666698	0.01089999999999236	sync																															
25.03686666666681	0.00933333333318842	sync																															
25.08773333333329	0.011233333333393603	sync																															
25.138266666666823	0.011633333333293194	sync																															
25.30583333333334	0.010966666666718083	sync																															
25.624666666666826	0.00959999999986394	sync																															
25.67450000000008	0.009266666666690071	sync																															
25.72476666666671	0.010533333333341943	sync																															
25.979666666666617	0.011266666666870151	sync																															
26.02183333333346	0.01139999999986685	sync																															
26.0933	0.009999999999990905	sync																															
26.177900000000136	0.01139999999986685	sync																															
26.31880000000001	0.009500000000116415	sync																															
26.3891000000001	0.01089999999999236	sync																															
26.460166666666737	0.010066666666716628	sync																															
26.542400000000043	0.009233333333440896	sync																															
26.625666666666802	0.009699999999838838	sync																															
26.697433333333493	0.01089999999999236	sync																															
26.78320000000008	0.01176666666674464	sync																															
26.82566666666662	0.010866666666743185	sync																															
26.98199999999997	0.011733333333495466	sync																															
27.08416666666676	0.01089999999999236	sync																															
27.2808	0.009733333333315386	sync																															
27.331833333333407	0.012833333333219343	sync																															
27.397300000000087	0.010633333333316841	sync																															
27.4699333333333	0.010366666666641322	sync																															
27.52183333333346	0.009733333333315386	sync																															
27.563133333333326	0.009733333333315386	sync																															
27.614133333333484	0.008533333333161863	sync																															
27.66116666666676	0.010433333333367045	sync																															
27.711000000000013	0.010866666666743185	sync																															
27.762166666666644	0.011033333333443807	sync																															
27.825866666666798	0.009933333333265182	sync																															
27.866800000000012	0.01089999999999236	sync																															
27.940900000000056	0.00976666666656456	sync																															
28.04650000000015	0.011233333333166229	sync																															
28.08976666666672	0.009933333333265182	sync																															
28.131033333333335	0.010333333333392147	sync																															
28.21106666666674	0.010833333333266637	sync																															
28.252666666666755	0.009433333333390692	sync																															
28.332499999999982	0.009666666666817036	sync																															
28.38203333333331	0.009700000000066211	sync																															
28.4217000000001	0.009199999999964348	sync																															
28.513766666666697	0.011133333333418705	sync																															
28.567999999999984	0.011233333333393603	sync																															
28.61920000000009	0.009900000000016007	sync																															
28.690399999999954	0.010366666666868696	sync																															
28.764166666666824	0.009799999999813735	sync																															
28.806666666666615	0.011133333333418705	sync																															
28.869633333333468	0.009900000000016007	sync																															
28.919933333333347	0.01066666666679339	sync																															
28.988233333333483	0.011433333333343398	sync																															
29.0295000000001	0.00933333333318842	sync																															
29.069933333333438	0.010700000000042564	sync																															
