onset	duration	nwb_table	maze_id	turn_type	update_type	choice	correct	iterations	i_delay	i_update	i_delay2	i_choice_made	t_delay	t_update	t_delay2	t_choice_made	delay_location	update_location	delay2_location	behavior_task	recording_number	mid_time	start_ind	stop_ind	mid_ind	energy	peak	max_thresh	baseline	threshold	std	min_duration	excluded
0.0	1436.221	recording_epochs																		1.0	1												
3.13956666666661	0.010033333333353767	sync																															
3.1395666666666666	1405.4358	behavior_epochs																															
3.209266666666622	0.008766666666701894	sync																															
3.245866666666643	0.008900000000039654	sync																															
3.284400000000005	0.010033333333353767	sync																															
3.335399999999936	0.008833333333427618	sync																															
3.40003333333334	0.009000000000014552	sync																															
3.4759333333332734	0.010033333333353767	sync																															
3.538066666666623	0.01103333333333012	sync																															
3.6005333333333738	0.011066666666579295	sync																															
3.6607999999999947	0.009266666666690071	sync																															
3.7591333333333523	0.008699999999976171	sync																															
3.796299999999974	0.011100000000055843	sync																															
3.9074333333333016	0.009733333333315386	sync																															
4.039566666666701	0.00909999999998945	sync																															
4.078533333333326	0.01160000000004402	sync																															
4.146499999999946	0.009200000000078035	sync																															
4.239033333333282	0.009000000000014552	sync																															
4.389166666666711	0.01033333333327846	sync																															
4.448233333333292	0.00896666666665169	sync																															
4.505366666666646	0.010700000000042564	sync																															
4.574233333333268	0.013300000000072032	sync																															
4.646799999999985	0.009566666666614765	sync																															
4.711966666666626	0.010400000000004184	sync																															
4.850233333333335	0.009866666666653146	sync																															
4.8982666666667	0.009133333333238625	sync																															
4.986499999999978	0.00980000000004111	sync																															
5.032900000000041	0.009533333333251903	sync																															
5.083233333333283	0.00896666666665169	sync																															
5.161166666666645	0.009000000000014552	sync																															
5.2111999999999625	0.011100000000055843	sync																															
5.293366666666657	0.00896666666665169	sync																															
5.351766666666663	0.009199999999964348	sync																															
5.389999999999986	0.009566666666614765	sync																															
5.616566666666699	0.008566666666638412	sync																															
5.776366666666604	0.009000000000014552	sync																															
5.8151666666666415	0.008633333333364135	sync																															
5.8718666666666195	0.009466666666753554	sync																															
5.9114666666666835	0.010533333333341943	sync																															
5.953599999999938	0.00953333333336559	sync																															
6.088566666666679	0.010300000000029286	sync																															
6.177900000000022	0.009900000000016007	sync																															
6.216333333333296	0.010700000000042564	sync																															
6.255033333333358	0.010800000000017462	sync																															
6.313566666666702	0.008633333333250448	sync																															
6.359399999999937	0.011066666666692981	sync																															
6.400499999999965	0.010366666666641322	sync																															
6.447900000000004	0.008933333333288829	sync																															
6.522966666666662	0.010566666666704805	sync																															
6.593333333333362	0.01016666666657784	sync																															
6.633199999999988	0.010400000000004184	sync																															
6.699433333333332	0.009000000000014552	sync																															
6.737899999999968	0.009700000000066211	sync																															
6.77836666666667	0.009299999999939246	sync																															
6.827733333333299	0.013066666666645688	sync																															
6.8969333333333225	0.009566666666614765	sync																															
6.946233333333339	0.00883333333331393	sync																															
7.001666666666665	0.00923333333332721	sync																															
7.04813333333334	0.009066666666626588	sync																															
7.0861333333333505	0.010433333333253358	sync																															
7.1626333333333605	0.009699999999952524	sync																															
7.208966666666697	0.009500000000002728	sync																															
7.274199999999951	0.010533333333341943	sync																															
7.324466666666694	0.010533333333341943	sync																															
7.375766666666664	0.011133333333305018	sync																															
7.487300000000005	0.009166666666601486	sync																															
7.545433333333335	0.009466666666639867	sync																															
7.595133333333365	0.009166666666601486	sync																															
7.696466666666652	0.00966666666670335	sync																															
7.835366666666687	0.010833333333266637	sync																															
7.874766666666687	0.009866666666653146	sync																															
7.942333333333295	0.011200000000030741	sync																															
8.023799999999937	0.010600000000067666	sync																															
8.085933333333287	0.01089999999999236	sync																															
8.136866666666606	0.008866666666676792	sync																															
8.173566666666602	0.009033333333377414	sync																															
8.22180000000003	0.010533333333341943	sync																															
8.347999999999956	0.012000000000057298	sync																															
8.4142333333333	0.009900000000016007	sync																															
8.472700000000032	0.009299999999939246	sync																															
8.599366666666697	0.009733333333315386	sync																															
8.650666666666666	0.009599999999977626	sync																															
8.774366666666651	0.008600000000001273	sync																															
8.811966666666649	0.010533333333341943	sync																															
8.877633333333279	0.009200000000078035	sync																															
8.9530666666667	0.009333333333302107	sync																															
8.999933333333274	0.009166666666715173	sync																															
9.088833333333355	0.01089999999999236	sync																															
9.13046666666662	0.008900000000039654	sync																															
9.185133333333283	0.009000000000014552	sync																															
9.25593333333336	0.009699999999952524	sync																															
9.358333333333348	0.009733333333315386	sync																															
9.395933333333346	0.009199999999964348	sync																															
9.436033333333285	0.009866666666653146	sync																															
9.52783333333332	0.008866666666676792	sync																															
9.604399999999941	0.009200000000078035	sync																															
9.64233333333334	0.010566666666704805	sync																															
9.731133333333332	0.00879999999995107	sync																															
9.829266666666626	0.009866666666653146	sync																															
9.878866666666681	0.008866666666676792	sync																															
9.927933333333272	0.008966666666765377	sync																															
9.986700000000042	0.011099999999942156	sync																															
10.029800000000023	0.009299999999939246	sync																															
10.069133333333298	0.010033333333353767	sync																															
10.108299999999986	0.011233333333393603	sync																															
10.19696666666664	0.010033333333353767	sync																															
10.235733333333314	0.009000000000014552	sync																															
10.27503333333334	0.009733333333315386	sync																															
10.386499999999955	0.009066666666740275	sync																															
10.426066666666657	0.010733333333291739	sync																															
10.464699999999993	0.00923333333332721	sync																															
10.541866666666692	0.011233333333279916	sync																															
10.582899999999995	0.008933333333288829	sync																															
10.689766666666628	0.010066666666716628	sync																															
10.736599999999953	0.010533333333341943	sync																															
10.785833333333358	0.011766666666630954	sync																															
10.886733333333268	0.010000000000104592	sync																															
10.957033333333356	0.010633333333316841	sync																															
11.00473333333332	0.010533333333341943	sync																															
11.04516666666666	0.010633333333316841	sync																															
11.09579999999994	0.011066666666692981	sync																															
11.147799999999961	0.011000000000080945	sync																															
11.26326666666671	0.009500000000002728	sync																															
11.313633333333314	0.009000000000014552	sync																															
11.390099999999961	0.010533333333341943	sync																															
11.437800000000038	0.010666666666566016	sync																															
11.592499999999973	0.010099999999965803	sync																															
11.632200000000012	0.011666666666656056	sync																															
11.690433333333317	0.009199999999964348	sync																															
11.768299999999954	0.012900000000058753	sync																															
11.811566666666636	0.00896666666665169	sync																															
11.908533333333366	0.008733333333339033	sync																															
11.965199999999982	0.010466666666729907	sync																															
12.024766666666665	0.010366666666641322	sync																															
12.111233333333303	0.009999999999990905	sync																															
12.152533333333281	0.008866666666676792	sync																															
12.209899999999948	0.009333333333415794	sync																															
12.248866666666686	0.009533333333251903	sync																															
12.294933333333347	0.010033333333353767	sync																															
12.332466666666619	0.00923333333332721	sync																															
12.382166666666649	0.010033333333353767	sync																															
12.443700000000035	0.008600000000001273	sync																															
12.544999999999959	0.009033333333377414	sync																															
12.58299999999997	0.009433333333390692	sync																															
12.708333333333371	0.010533333333228256	sync																															
12.794566666666697	0.009199999999964348	sync																															
12.862066666666692	0.010033333333353767	sync																															
12.942000000000007	0.011200000000030741	sync																															
13.066000000000031	0.009666666666589663	sync																															
13.225733333333324	0.00940000000002783	sync																															
13.263033333333283	0.008633333333364135	sync																															
13.375933333333364	0.009733333333315386	sync																															
13.463600000000042	0.010499999999979082	sync																															
13.51326666666671	0.008933333333288829	sync																															
13.55163333333337	0.009733333333315386	sync																															
13.594266666666613	0.010266666666666424	sync																															
13.642100000000028	0.009666666666589663	sync																															
13.71690000000001	0.00883333333331393	sync																															
13.756599999999935	0.00953333333336559	sync																															
13.855333333333306	0.009599999999977626	sync																															
13.89653333333331	0.008533333333389237	sync																															
13.935333333333347	0.010966666666604397	sync																															
13.995166666666705	0.008999999999900865	sync																															
