onset	duration	nwb_table	maze_id	turn_type	update_type	choice	correct	iterations	i_delay	i_update	i_delay2	i_choice_made	t_delay	t_update	t_delay2	t_choice_made	delay_location	update_location	delay2_location	behavior_task	recording_number	mid_time	start_ind	stop_ind	mid_ind	energy	peak	max_thresh	baseline	threshold	std	min_duration	excluded
0.0	2931.5985	recording_epochs																		1.0	1												
7.389333333333525	38.92126666666627	trial																															
10.559766666666292	0.00883333333331393	sync																															
10.559766666666667	2919.0678666666668	behavior_epochs																															
10.613299999999981	0.006899999999404827	sync																															
10.691766666666808	0.0072000000000116415	sync																															
10.756399999999303	0.009200000000419095	sync																															
10.84843333333265	0.007233333333715564	sync																															
10.88589999999931	0.007300000000213913	sync																															
10.936499999999796	0.006933333333108749	sync																															
10.966300000000047	0.008266666666713718	sync																															
11.033733333332748	0.008800000000519503	sync																															
11.132866666666814	0.00949999999920692	sync																															
11.179566666666688	0.007599999999911233	sync																															
11.252766666666503	0.00903333333280898	sync																															
11.283566666666047	0.00866666666661331	sync																															
11.332466666666733	0.007233333332806069	sync																															
11.376800000000003	0.007433333333210612	sync																															
11.489433333333182	0.0072000000000116415	sync																															
11.526933333332636	0.007300000000213913	sync																															
11.611699999999473	0.008566666667320533	sync																															
11.746833333332688	0.0069333333340182435	sync																															
11.855766666666568	0.006899999999404827	sync																															
11.904033333333246	0.008499999999912689	sync																															
11.995333333333292	0.009799999999813735	sync																															
12.084633333332931	0.007566666667116806	sync																															
12.133133333332808	0.00853333333361661	sync																															
12.170733333333374	0.006966666666812671	sync																															
12.27833333333274	0.0076666666673190775	sync																															
12.309599999999591	0.009033333333718474	sync																															
12.392833333333328	0.008533333332707116	sync																															
12.461599999999635	0.008100000000013097	sync																															
12.495333333333292	0.006933333333108749	sync																															
12.525299999999334	0.007633333333615155	sync																															
12.60456666666687	0.009466666666412493	sync																															
12.644666666666126	0.009533333333820337	sync																															
12.680133333333288	0.009166666666715173	sync																															
12.715299999999843	0.009100000000216824	sync																															
12.7513666666664	0.007599999999911233	sync																															
12.78439999999955	0.009966666666514357	sync																															
12.836133333333237	0.008499999999912689	sync																															
12.906299999999646	0.006933333333108749	sync																															
12.935333333332892	0.007266666666509991	sync																															
12.970966666666754	0.007266666666509991	sync																															
13.047833333333074	0.006866666666610399	sync																															
13.08413333333283	0.007999999999810825	sync																															
13.13243333333321	0.008933333333516202	sync																															
13.211333333332732	0.009399999999914144	sync																															
13.24579999999969	0.011000000000422006	sync																															
13.295500000000175	0.007633333332705661	sync																															
13.325933333333523	0.008533333332707116	sync																															
13.384166666666715	0.008066666666309175	sync																															
13.424933333332774	0.007900000000518048	sync																															
13.48223333333317	0.009366666666210222	sync																															
13.606399999999667	0.0065999999997075065	sync																															
13.666900000000169	0.00873333333311166	sync																															
13.773633333333237	0.006899999999404827	sync																															
13.931499999999687	0.007999999999810825	sync																															
13.978833333332659	0.007300000000213913	sync																															
14.011499999999614	0.008100000000013097	sync																															
14.089266666666845	0.008066666666309175	sync																															
14.134833333333518	0.009966666666514357	sync																															
14.181899999999587	0.00866666666661331	sync																															
14.238099999999577	0.006933333333108749	sync																															
14.289633333332858	0.008566666667320533	sync																															
14.331133333333128	0.009133333333011251	sync																															
14.388366666666116	0.007233333333715564	sync																															
14.445033333333413	0.007599999999911233	sync																															
14.482100000000173	0.008599999999205465	sync																															
14.600666666666257	0.0072000000000116415	sync																															
14.665599999999358	0.008200000000215368	sync																															
14.733166666665966	0.008833333334223425	sync																															
14.781033333332743	0.007266666667419486	sync																															
14.9378999999999	0.008266666666713718	sync																															
15.007733333332908	0.00883333333331393	sync																															
15.072533333333013	0.007599999999911233	sync																															
15.132766666666612	0.007599999999911233	sync																															
15.16383333333306	0.006933333333108749	sync																															
15.221366666666654	0.008799999999610009	sync																															
15.279199999999946	0.007633333332705661	sync																															
15.322466666666514	0.007300000000213913	sync																															
15.358466666666573	0.007266666666509991	sync																															
15.476733333332959	0.008866666667017853	sync																															
15.576500000000124	0.008933333332606708	sync																															
15.670266666666066	0.008499999999912689	sync																															
15.749166666666497	0.006666666666205856	sync																															
15.796599999999671	0.009500000000116415	sync																															
15.859699999999975	0.008766666666815581	sync																															
15.999733333333097	0.008799999999610009	sync																															
16.111366666666072	0.0069333333340182435	sync																															
16.161133333333055	0.006900000000314321	sync																															
16.227333333333263	0.008799999999610009	sync																															
16.315266666666503	0.008333333333212067	sync																															
16.470466666666653	0.007866666666814126	sync																															
16.53110000000015	0.008799999999610009	sync																															
16.579333333333125	0.006900000000314321	sync																															
16.65713333333315	0.007633333333615155	sync																															
16.690333333333	0.007233333333715564	sync																															
16.72013333333325	0.007733333332907932	sync																															
16.756266666666306	0.007633333333615155	sync																															
16.83196666666663	0.007566666666207311	sync																															
16.92756666666628	0.006900000000314321	sync																															
16.96356666666634	0.006933333333108749	sync																															
16.99749999999949	0.009000000000014552	sync																															
17.050433333332876	0.009200000000419095	sync																															
17.08446666666623	0.007999999999810825	sync																															
17.170666666665966	0.008866666667017853	sync																															
17.344999999999345	0.007300000000213913	sync																															
17.384733333333315	0.007599999999911233	sync																															
17.4412999999995	0.007233333333715564	sync																															
17.469933333332847	0.007300000000213913	sync																															
17.591933333333145	0.00896666666631063	sync																															
17.63346666666621	0.009300000000621367	sync																															
17.665566666666564	0.007599999999911233	sync																															
17.69663333333301	0.009366666667119716	sync																															
17.761366666666618	0.009500000000116415	sync																															
17.792666666666264	0.008800000000519503	sync																															
17.83243333333303	0.009566666666614765	sync																															
17.88630000000012	0.007866666665904631	sync																															
17.935099999999693	0.008799999999610009	sync																															
17.97053333333315	0.008399999999710417	sync																															
18.004166666666606	0.007233333332806069	sync																															
18.1882999999998	0.008766666666815581	sync																															
18.24063333333288	0.007366666666712263	sync																															
18.346433333333152	0.008700000000317232	sync																															
18.389000000000124	0.009666666665907542	sync																															
18.424433333332672	0.008666666667522804	sync																															
18.58196666666663	0.008533333332707116	sync																															
18.668333333333067	0.008866666667017853	sync																															
18.70123333333322	0.006999999999607098	sync																															
18.774566666666033	0.009733333333315386	sync																															
18.84019999999964	0.009200000000419095	sync																															
18.87086666666619	0.006933333333108749	sync																															
18.909833333333154	0.008066666666309175	sync																															
18.945033333333413	0.009299999999711872	sync																															
18.999533333332693	0.008800000000519503	sync																															
19.031599999999344	0.006900000000314321	sync																															
19.059900000000198	0.008633333332909388	sync																															
19.113033333333078	0.00830000000041764	sync																															
19.15503333333345	0.006899999999404827	sync																															
19.202800000000025	0.007899999999608553	sync																															
19.24603333333289	0.007000000000516593	sync																															
19.348866666666254	0.007666666666409583	sync																															
19.392633333332924	0.00823333333391929	sync																															
19.459566666666433	0.008566666666411038	sync																															
