onset	duration	nwb_table	maze_id	turn_type	update_type	choice	correct	iterations	i_delay	i_update	i_delay2	i_choice_made	t_delay	t_update	t_delay2	t_choice_made	delay_location	update_location	delay2_location	behavior_task	recording_number	mid_time	start_ind	stop_ind	mid_ind	energy	peak	max_thresh	baseline	threshold	std	min_duration	excluded
0.0	3629.391	recording_epochs																		1.0	1												
8.484599999999773	25.95380000000023	trial																															
12.544133333332866	0.007500000000618456	sync																															
12.544133333333333	3613.8208666666665	behavior_epochs																															
12.582433333333029	0.00853333333361661	sync																															
12.645700000000033	0.007533333333412884	sync																															
12.708300000000236	0.00896666666631063	sync																															
12.772899999999936	0.009233333333213523	sync																															
12.820200000000114	0.00903333333280898	sync																															
12.856166666666468	0.00889999999981228	sync																															
12.920900000000074	0.008033333333514747	sync																															
12.969866666666348	0.007633333333615155	sync																															
13.148599999999533	0.008733333334021154	sync																															
13.240433333333385	0.009000000000014552	sync																															
13.30846666666639	0.008800000000519503	sync																															
13.339166666666642	0.007999999999810825	sync																															
13.374099999999999	0.011066666666920355	sync																															
13.441200000000208	0.0091999999995096	sync																															
13.485266666666575	0.007966666667016398	sync																															
13.592499999999745	0.007566666667116806	sync																															
13.627133333333404	0.008566666666411038	sync																															
13.669433333333473	0.007266666666509991	sync																															
13.726066666667066	0.009000000000014552	sync																															
13.804166666666788	0.007266666666509991	sync																															
13.83946666666634	0.007633333333615155	sync																															
13.89293333333353	0.008066666666309175	sync																															
13.92619999999988	0.008133333333717019	sync																															
13.969433333333654	0.007866666665904631	sync																															
14.001033333332998	0.00836666666691599	sync																															
14.063366666666298	0.009166666666715173	sync																															
14.110599999999977	0.007266666666509991	sync																															
14.142466666666223	0.007366666666712263	sync																															
14.233633333333273	0.0072000000000116415	sync																															
14.271499999999833	0.009466666666412493	sync																															
14.316799999999603	0.007266666667419486	sync																															
14.48490000000038	0.007133333332603797	sync																															
14.518666666666832	0.007533333333412884	sync																															
14.604599999999664	0.010066666666716628	sync																															
14.644633333333331	0.007266666666509991	sync																															
14.674833333333481	0.007899999999608553	sync																															
14.70663333333323	0.008800000000519503	sync																															
14.793233333332864	0.007633333333615155	sync																															
14.88896666666642	0.008200000000215368	sync																															
14.935900000000402	0.0072999999993044185	sync																															
15.007866666666814	0.006933333333108749	sync																															
15.112100000000282	0.007233333332806069	sync																															
15.193166666666912	0.009333333333415794	sync																															
15.306099999999788	0.008966666667220125	sync																															
15.34116666666705	0.006999999999607098	sync																															
15.415633333333062	0.00986666666722158	sync																															
15.449499999999716	0.009066666666512901	sync																															
15.521999999999935	0.007633333333615155	sync																															
15.609633333333477	0.006966666666812671	sync																															
15.663733333332857	0.009500000000116415	sync																															
15.70759999999973	0.007599999999911233	sync																															
15.814800000000105	0.006900000000314321	sync																															
15.854466666666667	0.00889999999981228	sync																															
15.898833333333641	0.00883333333331393	sync																															
15.941499999999905	0.006933333333108749	sync																															
15.974299999999857	0.0073333333330083406	sync																															
16.016366666666727	0.009333333333415794	sync																															
16.066666666666606	0.006933333333108749	sync																															
16.19040000000041	0.008699999999407737	sync																															
16.223633333333055	0.00883333333331393	sync																															
16.267066666666324	0.009133333333920746	sync																															
16.301900000000387	0.009133333333011251	sync																															
16.34383333333335	0.007999999999810825	sync																															
16.384799999999814	0.00883333333331393	sync																															
16.541633333333266	0.007599999999911233	sync																															
16.610266666666575	0.006933333333108749	sync																															
16.66070000000036	0.0072000000000116415	sync																															
16.73433333333287	0.008333333334121562	sync																															
16.871500000000196	0.006933333333108749	sync																															
16.910166666666555	0.008466666667118261	sync																															
16.951666666666824	0.007266666666509991	sync																															
17.005833333333612	0.0072999999993044185	sync																															
17.047899999999572	0.007300000000213913	sync																															
17.09230000000025	0.008266666666713718	sync																															
17.20016666666652	0.008466666667118261	sync																															
17.232666666666773	0.006933333333108749	sync																															
17.28933333333316	0.011199999999917054	sync																															
17.323300000000017	0.007599999999911233	sync																															
17.39526666666643	0.007333333333917835	sync																															
17.425933333332978	0.008766666666815581	sync																															
17.460233333333235	0.00830000000041764	sync																															
17.532599999999547	0.007633333333615155	sync																															
17.58713333333344	0.007999999999810825	sync																															
17.67273333333287	0.009533333333820337	sync																															
17.709766666666837	0.00889999999981228	sync																															
17.752700000000004	0.009533333332910843	sync																															
17.80426666666699	0.007266666666509991	sync																															
17.86200000000008	0.009466666666412493	sync																															
17.897399999999834	0.007599999999911233	sync																															
17.9407333333329	0.008933333333516202	sync																															
17.992866666666487	0.00853333333361661	sync																															
18.078466666666827	0.007866666666814126	sync																															
18.150333333333037	0.007266666666509991	sync																															
18.181266666666488	0.009799999999813735	sync																															
18.241233333333184	0.007266666666509991	sync																															
18.30490000000009	0.00889999999981228	sync																															
18.341366666666545	0.007966666667016398	sync																															
18.375299999999697	0.006900000000314321	sync																															
18.437633333332997	0.006900000000314321	sync																															
18.520766666666532	0.010333333333619521	sync																															
18.585233333333235	0.009666666666817036	sync																															
18.653699999999844	0.007433333333210612	sync																															
18.69750000000022	0.008766666666815581	sync																															
18.800533333333078	0.008966666667220125	sync																															
18.837099999999737	0.007900000000518048	sync																															
18.895566666667037	0.0073333333330083406	sync																															
18.944966666666915	0.00889999999981228	sync																															
19.114466666666885	0.007966666666106903	sync																															
19.163499999999658	0.008466666667118261	sync																															
19.19533333333311	0.007566666667116806	sync																															
19.28070000000025	0.00889999999981228	sync																															
19.36636666666709	0.009099999999307329	sync																															
19.444900000000416	0.009133333333011251	sync																															
19.489233333333686	0.009166666666715173	sync																															
19.534333333333052	0.007566666667116806	sync																															
19.5636999999997	0.008499999999912689	sync																															
19.59366666666665	0.007566666666207311	sync																															
19.622699999999895	0.006966666666812671	sync																															
19.65843333333305	0.007266666666509991	sync																															
19.715066666666644	0.00836666666691599	sync																															
19.797300000000178	0.007133333333513292	sync																															
19.89663333333374	0.00883333333331393	sync																															
19.931166666666286	0.008866666667017853	sync																															
20.012233333332915	0.0076666666673190775	sync																															
20.052366666666785	0.00889999999981228	sync																															
20.08833333333314	0.007900000000518048	sync																															
20.119233333332886	0.0069333333340182435	sync																															
20.179199999999582	0.008466666667118261	sync																															
20.259066666666513	0.008499999999912689	sync																															
20.29143333333286	0.007633333333615155	sync																															
20.344333333333452	0.009133333333011251	sync																															
20.41416666666646	0.009533333333820337	sync																															
20.45889999999963	0.007933333333312476	sync																															
20.545900000000074	0.008466666666208766	sync																															
20.577666666667028	0.009000000000014552	sync																															
20.61120000000028	0.009766666666109813	sync																															
20.65593333333345	0.008799999999610009	sync																															
20.696899999999914	0.007266666666509991	sync																															
20.797133333333477	0.009366666666210222	sync																															
20.832300000000032	0.007700000000113505	sync																															
20.865566666666382	0.0069333333340182435	sync																															
20.89396666666653	0.009233333333213523	sync																															
20.944466666666813	0.008866666666108358	sync																															
20.978333333333467	0.007233333332806069	sync																															
21.021366666666836	0.007966666666106903	sync																															
21.054633333333186	0.008800000000519503	sync																															
21.136199999999917	0.009900000000016007	sync																															
21.228500000000167	0.008933333333516202	sync																															
21.263299999999617	0.007633333333615155	sync																															
21.295900000000074	0.009533333332910843	sync																															
21.34503333333305	0.0076666666673190775	sync																															
21.396866666666938	0.009333333333415794	sync																															
21.45776666666643	0.00866666666661331	sync																															
21.499633333332895	0.006900000000314321	sync																															
21.537166666666963	0.006966666665903176	sync																															
21.57556666666642	0.006900000000314321	sync																															
21.67893333333359	0.008799999999610009	sync																															
21.721433333333152	0.006933333333108749	sync																															
21.752233333333606	0.009699999999611464	sync																															
21.79563333333317	0.009299999999711872	sync																															
21.833466666666936	0.007266666666509991	sync																															
21.871666666666897	0.008799999999610009	sync																															
21.95470000000023	0.008366666666006495	sync																															
21.987833333333583	0.006933333333108749	sync																															
22.016133333333528	0.0091999999995096	sync																															
