onset	duration	nwb_table	maze_id	turn_type	update_type	choice	correct	iterations	i_delay	i_update	i_delay2	i_choice_made	t_delay	t_update	t_delay2	t_choice_made	delay_location	update_location	delay2_location	behavior_task	recording_number	mid_time	start_ind	stop_ind	mid_ind	energy	peak	max_thresh	baseline	threshold	std	min_duration	excluded
0.0	3782.752	recording_epochs																		1.0	1												
7.539333333333161	21.215666666666948	trial																															
11.092966666666143	0.009433333333618066	sync																															
11.092966666666667	3768.337666666667	behavior_epochs																															
11.224633333333259	0.006900000000314321	sync																															
11.252966666666907	0.007266666666509991	sync																															
11.281399999999849	0.007633333333615155	sync																															
11.367966666666689	0.006966666666812671	sync																															
11.414499999999862	0.00860000000011496	sync																															
11.515766666666423	0.006933333333108749	sync																															
11.5611333333336	0.007233333332806069	sync																															
11.660699999999451	0.006566666666913079	sync																															
11.720666666666148	0.007266666667419486	sync																															
11.759799999999814	0.008166666666511446	sync																															
11.83236666666653	0.009233333333213523	sync																															
11.863099999999577	0.007266666666509991	sync																															
11.891499999999724	0.007599999999911233	sync																															
11.922899999999572	0.006600000000617001	sync																															
11.96100000000024	0.006899999999404827	sync																															
12.007566666666207	0.007266666666509991	sync																															
12.053399999999783	0.009466666666412493	sync																															
12.10263333333296	0.006966666666812671	sync																															
12.138266666666823	0.007599999999911233	sync																															
12.23836666666648	0.007266666666509991	sync																															
12.273066666666637	0.00873333333311166	sync																															
12.32056666666631	0.007633333333615155	sync																															
12.394733333333534	0.008033333332605253	sync																															
12.44783333333271	0.007600000000820728	sync																															
12.479133333333266	0.008866666666108358	sync																															
12.530499999999847	0.008700000000317232	sync																															
12.585466666666434	0.007133333333513292	sync																															
12.61603333333278	0.0069333333340182435	sync																															
12.681833333333088	0.008866666667017853	sync																															
12.760533333333115	0.008866666667017853	sync																															
12.793866666666872	0.008066666666309175	sync																															
12.82663333333312	0.008933333333516202	sync																															
12.863166666666075	0.007833333334019699	sync																															
12.92086666666637	0.007599999999911233	sync																															
12.991966666666485	0.006900000000314321	sync																															
13.06653333333361	0.0091999999995096	sync																															
13.104933333333065	0.006933333333108749	sync																															
13.148266666666132	0.007233333333715564	sync																															
13.179033333332882	0.007233333333715564	sync																															
13.231999999999971	0.007233333332806069	sync																															
13.286566666666658	0.00889999999981228	sync																															
13.317233333333206	0.007599999999911233	sync																															
13.350333333332856	0.008100000000013097	sync																															
13.38323333333301	0.007900000000518048	sync																															
13.450699999999415	0.008033333333514747	sync																															
13.508533333332707	0.008266666666713718	sync																															
13.584399999999732	0.007599999999911233	sync																															
13.620366666666087	0.006900000000314321	sync																															
13.735999999999876	0.009000000000014552	sync																															
13.805699999999888	0.006933333333108749	sync																															
13.892233333333024	0.00860000000011496	sync																															
13.953099999999722	0.009200000000419095	sync																															
13.991799999999785	0.00853333333361661	sync																															
14.038133333333462	0.007633333332705661	sync																															
14.127366666666603	0.007866666666814126	sync																															
