onset	duration	nwb_table	maze_id	turn_type	update_type	choice	correct	iterations	i_delay	i_update	i_delay2	i_choice_made	t_delay	t_update	t_delay2	t_choice_made	delay_location	update_location	delay2_location	behavior_task	recording_number	mid_time	start_ind	stop_ind	mid_ind	energy	peak	max_thresh	baseline	threshold	std	min_duration	excluded
0.0	3254.988	recording_epochs																		1.0	1												
7.473133333333408	33.078700000000026	trial																															
13.034233333333304	0.009233333333213523	sync																															
13.034233333333333	3237.6112333333335	behavior_epochs																															
13.117266666666637	0.0072000000000116415	sync																															
13.145899999999983	0.00773333333336268	sync																															
13.178633333333437	0.009333333333415794	sync																															
13.22666666666646	0.006900000000314321	sync																															
13.331000000000131	0.007266666666509991	sync																															
13.36259999999993	0.009100000000216824	sync																															
13.395166666666682	0.009199999999964348	sync																															
13.427700000000186	0.00866666666661331	sync																															
13.488233333333483	0.00896666666631063	sync																															
13.519033333333482	0.007266666666509991	sync																															
13.573933333333116	0.007300000000213913	sync																															
13.645966666666482	0.008166666666966194	sync																															
13.76413333333312	0.006933333333563496	sync																															
13.903633333333346	0.007399999999961437	sync																															
13.95123333333322	0.006900000000314321	sync																															
14.177000000000135	0.009233333333213523	sync																															
14.242133333333186	0.007933333333312476	sync																															
14.338066666666691	0.009399999999914144	sync																															
14.383699999999862	0.0079000000000633	sync																															
14.421499999999924	0.006933333333563496	sync																															
14.483366666666825	0.009199999999964348	sync																															
14.516466666666474	0.006933333333563496	sync																															
14.552000000000135	0.008499999999912689	sync																															
14.654366666666647	0.007000000000061846	sync																															
14.740200000000186	0.006933333333108749	sync																															
14.773566666666738	0.007599999999911233	sync																															
14.8757999999998	0.007300000000213913	sync																															
14.921166666666522	0.007266666666964738	sync																															
14.954766666666728	0.007633333333160408	sync																															
14.992999999999938	0.007300000000213913	sync																															
15.02406666666684	0.006933333333108749	sync																															
15.085433333333185	0.00866666666661331	sync																															
15.165366666666614	0.008766666666815581	sync																															
15.228300000000218	0.007233333333260816	sync																															
15.259566666666615	0.007933333333312476	sync																															
15.302233333333334	0.008066666666763922	sync																															
15.354100000000017	0.008400000000165164	sync																															
15.402666666666846	0.007299999999759166	sync																															
15.501733333333505	0.007599999999911233	sync																															
15.590366666666796	0.006899999999859574	sync																															
15.689366666666501	0.007300000000213913	sync																															
15.872733333333144	0.008466666666663514	sync																															
16.012700000000223	0.007266666666509991	sync																															
16.044266666666772	0.009999999999763531	sync																															
16.090933333333396	0.007633333333160408	sync																															
16.17616666666663	0.006899999999859574	sync																															
16.235133333333124	0.006966666666812671	sync																															
16.270866666666734	0.007233333333260816	sync																															
16.302000000000135	0.008533333333161863	sync																															
16.359033333333173	0.009266666666917445	sync																															
16.408366666666552	0.009199999999964348	sync																															
16.484133333333375	0.008266666666713718	sync																															
16.56343333333325	0.008299999999962893	sync																															
16.61883333333344	0.007599999999911233	sync																															
16.68139999999994	0.007266666666509991	sync																															
16.710033333333286	0.008499999999912689	sync																															
16.76113333333342	0.007000000000061846	sync																															
16.79373333333342	0.00953333333336559	sync																															
16.89426666666668	0.007233333333260816	sync																															
16.95089999999982	0.007233333333715564	sync																															
17.023799999999937	0.009433333333618066	sync																															
17.08309999999983	0.006966666666812671	sync																															
17.114566666666633	0.008533333333161863	sync																															
17.164200000000164	0.007899999999608553	sync																															
17.197566666666717	0.009000000000014552	sync																															
17.28800000000001	0.006933333333108749	sync																															
17.330599999999777	0.008800000000064756	sync																															
17.47423333333336	0.008800000000064756	sync																															
17.509799999999814	0.006900000000314321	sync																															
17.541366666666818	0.009333333332961047	sync																															
17.594866666666803	0.008800000000064756	sync																															
17.694266666666863	0.00883333333331393	sync																															
17.73909999999978	0.007233333333715564	sync																															
17.771066666666684	0.007266666666509991	sync																															
17.811833333333198	0.00853333333361661	sync																															
17.908133333333353	0.0075666666666620586	sync																															
17.941266666666706	0.009166666666715173	sync																															
17.985666666666475	0.00953333333336559	sync																															
18.12093333333314	0.00883333333331393	sync																															
18.1563666666666	0.008566666666865785	sync																															
18.191066666666757	0.009466666666412493	sync																															
18.24273333333349	0.00866666666661331	sync																															
18.27503333333334	0.00866666666661331	sync																															
18.378666666666504	0.006966666666812671	sync																															
18.434033333333446	0.007933333333312476	sync																															
18.522866666666687	0.007233333333260816	sync																															
18.571533333333264	0.009199999999964348	sync																															
18.637733333333472	0.007633333333160408	sync																															
18.66853333333347	0.007233333333260816	sync																															
18.70563333333348	0.007799999999861029	sync																															
18.751266666666652	0.006933333333563496	sync																															
18.78723333333346	0.006933333333108749	sync																															
18.92463333333353	0.007866666666359379	sync																															
18.965733333333446	0.007266666666509991	sync																															
19.00540000000001	0.007266666666509991	sync																															
19.060733333333246	0.008200000000215368	sync																															
19.09286666666685	0.00883333333331393	sync																															
19.127366666666603	0.0079000000000633	sync																															
19.158666666666704	0.00866666666661331	sync																															
19.19993333333332	0.00883333333331393	sync																															
19.257666666666864	0.007699999999658758	sync																															
19.329866666666476	0.00883333333331393	sync																															
19.372899999999845	0.008900000000267028	sync																															
19.433166666666693	0.008466666666663514	sync																															
19.52689999999984	0.007266666666964738	sync																															
19.576866666666774	0.007533333333412884	sync																															
19.60620000000017	0.009099999999762076	sync																															
19.673266666666677	0.007266666666509991	sync																															
19.7204999999999	0.006933333333563496	sync																															
19.79383333333317	0.007600000000365981	sync																															
19.899399999999787	0.007633333333615155	sync																															
19.984033333333173	0.0075666666666620586	sync																															
20.03686666666681	0.007599999999911233	sync																															
20.108766666666725	0.00883333333331393	sync																															
20.25463333333346	0.00953333333336559	sync																															
20.303666666666686	0.008299999999962893	sync																															
20.346033333333253	0.008299999999962893	sync																															
20.404533333333347	0.008566666666865785	sync																															
20.470600000000104	0.009099999999762076	sync																															
20.506966666666813	0.008766666666360834	sync																															
20.551666666666733	0.008533333333161863	sync																															
20.608533333333526	0.00826666666625897	sync																															
20.665633333333517	0.006899999999859574	sync																															
20.714266666666845	0.007233333333260816	sync																															
20.779199999999946	0.007266666666509991	sync																															
20.8427333333334	0.007266666666509991	sync																															
20.886033333333216	0.008000000000265572	sync																															
20.928133333333335	0.007999999999810825	sync																															
20.959966666666787	0.008866666666563106	sync																															
21.01876666666658	0.009199999999964348	sync																															
21.096433333333152	0.008266666666713718	sync																															
21.17673333333323	0.010733333333519113	sync																															
21.239000000000033	0.008066666666763922	sync																															
21.27333333333354	0.009166666666260426	sync																															
21.31809999999996	0.008000000000265572	sync																															
21.426533333333282	0.007300000000213913	sync																															
21.47920000000022	0.008999999999559805	sync																															
21.627833333333456	0.009733333333315386	sync																															
21.686833333333198	0.00883333333331393	sync																															
21.78116666666665	0.008866666666563106	sync																															
21.81263333333345	0.008466666666663514	sync																															
21.89260000000013	0.007299999999759166	sync																															
21.940333333333456	0.008499999999912689	sync																															
21.97996666666677	0.008166666666511446	sync																															
22.041333333333114	0.008000000000265572	sync																															
22.07420000000002	0.007333333333463088	sync																															
22.11183333333338	0.009666666666817036	sync																															
22.147333333333336	0.008633333333364135	sync																															
22.183033333333242	0.009966666666969104	sync																															
22.257766666666612	0.008800000000064756	sync																															
22.303133333333335	0.008266666666713718	sync																															
22.3438000000001	0.0069666666663579235	sync																															
22.373366666666698	0.0077666666666118545	sync																															
22.55506666666679	0.010333333333164774	sync																															
22.589566666666542	0.009166666666715173	sync																															
22.65536666666685	0.00883333333331393	sync																															
22.72366666666676	0.007233333333260816	sync																															
22.782200000000103	0.00883333333331393	sync																															
22.81880000000001	0.007300000000213913	sync																															
22.84830000000011	0.006899999999859574	sync																															
22.88893333333317	0.007633333333615155	sync																															
22.921499999999924	0.008233333333464543	sync																															
23.033733333333203	0.009566666666614765	sync																															
23.099133333333157	0.008400000000165164	sync																															
23.294833333333372	0.00873333333311166	sync																															
23.347266666666656	0.008699999999862484	sync																															
23.390600000000177	0.009099999999762076	sync																															
23.446933333333163	0.006933333333563496	sync																															
23.51189999999997	0.007233333333260816	sync																															
23.65173333333314	0.009433333333618066	sync																															
23.69300000000021	0.010866666666515812	sync																															
23.738033333333533	0.009900000000016007	sync																															
23.88683333333347	0.008299999999962893	sync																															
24.01429999999982	0.008566666666865785	sync																															
24.07123333333311	0.007266666666964738	sync																															
24.102566666666462	0.008100000000013097	sync																															
24.15763333333325	0.007700000000113505	sync																															
24.19176666666681	0.008766666666360834	sync																															
24.226000000000113	0.007266666666509991	sync																															
24.302733333333435	0.008233333333009796	sync																															
24.33750000000009	0.00889999999981228	sync																															
24.415399999999863	0.009066666666967649	sync																															
24.458399999999983	0.008066666666763922	sync																															
24.523233333333337	0.006899999999859574	sync																															
24.560866666666698	0.0072000000000116415	sync																															
24.630466666666507	0.00883333333331393	sync																															
24.695166666666864	0.007299999999759166	sync																															
24.80139999999983	0.008866666667017853	sync																															
24.841166666666595	0.00883333333331393	sync																															
24.910866666666607	0.007266666666509991	sync																															
24.989666666666835	0.0075666666666620586	sync																															
25.01833333333343	0.00803333333306	sync																															
25.05069999999978	0.007600000000365981	sync																															
25.082100000000082	0.00883333333331393	sync																															
25.11239999999998	0.007599999999911233	sync																															
25.17320000000018	0.007633333333160408	sync																															
25.209533333333184	0.008900000000267028	sync																															
25.24929999999995	0.009800000000268483	sync																															
25.299599999999828	0.009566666666614765	sync																															
25.397766666666485	0.007633333333615155	sync																															
25.45553333333328	0.008800000000064756	sync																															
25.510633333333317	0.009000000000014552	sync																															
25.544233333333523	0.006899999999859574	sync																															
25.58289999999988	0.009166666666715173	sync																															
25.656433333333553	0.009466666666412493	sync																															
25.72490000000016	0.006933333333108749	sync																															
25.774766666666437	0.00830000000041764	sync																															
25.83140000000003	0.006933333333108749	sync																															
25.896366666666836	0.009866666666312085	sync																															
25.946300000000065	0.009733333333315386	sync																															
25.979133333333266	0.007233333333260816	sync																															
26.015133333333324	0.008266666666713718	sync																															
26.171033333333526	0.009433333333163318	sync																															
26.203599999999824	0.0072000000000116415	sync																															
26.23606666666683	0.008466666666663514	sync																															
26.284366666666756	0.008499999999912689	sync																															
26.352800000000116	0.00803333333306	sync																															
26.384100000000217	0.006933333333108749	sync																															
26.424233333333177	0.009866666666766832	sync																															
26.490999999999985	0.00953333333336559	sync																															
26.54543333333322	0.00866666666661331	sync																															
26.576766666666572	0.008800000000064756	sync																															
26.669233333333523	0.009000000000014552	sync																															
26.70616666666683	0.007799999999861029	sync																															
26.75586666666686	0.006899999999859574	sync																															
26.803300000000036	0.007233333333260816	sync																															
26.833866666666836	0.008799999999610009	sync																															
26.921566666666877	0.008533333333161863	sync																															
26.978633333333164	0.007000000000061846	sync																															
27.033800000000156	0.007599999999911233	sync																															
27.073733333333166	0.007633333333615155	sync																															
27.14489999999978	0.007266666666964738	sync																															
27.179366666666738	0.007599999999911233	sync																															
27.277199999999993	0.009133333333465998	sync																															
27.311233333333348	0.008633333333364135	sync																															
27.36760000000004	0.009133333333465998	sync																															
27.417533333333267	0.007300000000213913	sync																															
27.495433333333494	0.009466666666412493	sync																															
27.58766666666679	0.007266666666509991	sync																															
27.645533333333333	0.00889999999981228	sync																															
27.803566666666484	0.008100000000013097	sync																															
27.83713333333344	0.00773333333336268	sync																															
27.869000000000142	0.0069666666663579235	sync																															
27.920133333333524	0.008199999999760621	sync																															
27.952633333333324	0.007433333333210612	sync																															
28.001766666666754	0.008233333333464543	sync																															
28.067966666666507	0.007633333333615155	sync																															
28.10106666666661	0.007866666666814126	sync																															
28.133866666666563	0.008499999999912689	sync																															
28.19399999999996	0.007300000000213913	sync																															
28.22479999999996	0.006899999999859574	sync																															
28.267366666666476	0.009800000000268483	sync																															
28.3113666666668	0.008100000000013097	sync																															
28.340933333333396	0.00803333333306	sync																															
28.376433333333352	0.010166666666464153	sync																															
28.47996666666677	0.009566666666614765	sync																															
28.547966666666525	0.007700000000113505	sync																															
28.580733333333228	0.007266666666964738	sync																															
28.739599999999882	0.008866666666563106	sync																															
28.83550000000014	0.006933333333108749	sync																															
28.909900000000107	0.009333333333415794	sync																															
28.94459999999981	0.008800000000064756	sync																															
28.997333333333245	0.00883333333331393	sync																															
29.032600000000002	0.008299999999962893	sync																															
29.153533333333144	0.006900000000314321	sync																															
29.183533333333344	0.009633333333113114	sync																															
29.23646666666673	0.008366666666461242	sync																															
29.271233333333385	0.007266666666509991	sync																															
