onset	duration	nwb_table	maze_id	turn_type	update_type	choice	correct	iterations	i_delay	i_update	i_delay2	i_choice_made	t_delay	t_update	t_delay2	t_choice_made	delay_location	update_location	delay2_location	behavior_task	recording_number	mid_time	start_ind	stop_ind	mid_ind	energy	peak	max_thresh	baseline	threshold	std	min_duration	excluded
0.0	1336.884	recording_epochs																		1.0	2												
7.581733333333432	18.4074999999998	trial																															
13.620466666666667	1318.6241333333332	behavior_epochs																															
13.620466666666744	0.010366666666413948	sync																															
13.662233333333461	0.010033333333012706	sync																															
13.701933333333272	0.009833333333517658	sync																															
13.765666666666675	0.008800000000064756	sync																															
13.835300000000188	0.010899999999764987	sync																															
13.87559999999985	0.010900000000219734	sync																															
13.915399999999863	0.011200000000371801	sync																															
14.038700000000063	0.01069999999981519	sync																															
14.089166666666642	0.01139999999986685	sync																															
14.137333333333572	0.010333333333164774	sync																															
14.190366666666705	0.010299999999915599	sync																															
14.232500000000073	0.009199999999964348	sync																															
14.287933333333513	0.009199999999964348	sync																															
14.32470000000012	0.009266666666462697	sync																															
14.402733333333344	0.011233333333166229	sync																															
14.464433333333545	0.009799999999813735	sync																															
14.571800000000167	0.008800000000064756	sync																															
14.620100000000093	0.009999999999763531	sync																															
14.667100000000119	0.009933333333265182	sync																															
14.707800000000134	0.010499999999865395	sync																															
14.764833333333172	0.01040000000011787	sync																															
14.812966666666853	0.009399999999914144	sync																															
14.86183333333338	0.011199999999917054	sync																															
15.008600000000115	0.00860000000011496	sync																															
15.054099999999835	0.008900000000267028	sync																															
15.130966666666609	0.011366666666617675	sync																															
15.204133333333175	0.011133333333418705	sync																															
15.246099999999842	0.010933333333468909	sync																															
15.297733333333326	0.011800000000221189	sync																															
15.36830000000009	0.010033333333467453	sync																															
15.410166666666555	0.011300000000119326	sync																															
15.481999999999971	0.010866666666515812	sync																															
15.521033333333435	0.0113333333333685	sync																															
15.560766666666495	0.009133333333465998	sync																															
15.616533333333336	0.009166666666715173	sync																															
15.706700000000183	0.010733333333064365	sync																															
15.787133333333259	0.010299999999915599	sync																															
15.839433333333545	0.008799999999610009	sync																															
15.879433333333509	0.008933333333061455	sync																															
15.930366666666487	0.010033333333467453	sync																															
16.027633333333142	0.011466666666819947	sync																															
16.06809999999996	0.010433333333367045	sync																															
16.12576666666655	0.008900000000267028	sync																															
16.184033333333446	0.01046666666661622	sync																															
16.254166666666606	0.010099999999965803	sync																															
16.311066666666648	0.009000000000014552	sync																															
16.414066666666713	0.009999999999763531	sync																															
16.52426666666679	0.010166666666464153	sync																															
16.59270000000015	0.009466666666412493	sync																															
16.690133333333506	0.011199999999917054	sync																															
16.78156666666655	0.009700000000066211	sync																															
16.829400000000078	0.009666666666817036	sync																															
16.86050000000023	9.133166666666511	delay																															
16.876900000000205	0.011033333333216433	sync																															
16.929200000000037	0.008533333333161863	sync																															
16.978433333333214	0.011133333333418705	sync																															
17.03099999999995	0.010333333333619521	sync																															
17.094833333333554	0.010299999999915599	sync																															
17.214933333333192	0.009833333333517658	sync																															
17.302833333333183	0.010733333333519113	sync																															
17.40020000000004	0.010999999999967258	sync																															
17.45086666666657	0.009600000000318687	sync																															
17.49216666666689	0.010899999999764987	sync																															
17.576566666666622	0.011733333333268092	sync																															
17.619900000000143	0.010766666666768288	sync																															
17.66136666666671	0.010566666666818492	sync																															
17.75496666666686	0.011033333333216433	sync																															
17.817599999999857	0.011400000000321597	sync																															
17.86216666666678	0.011099999999714782	sync																															
17.981566666666822	0.00959999999986394	sync																															
18.022833333333438	0.010566666666818492	sync																															
18.072633333333215	0.009666666666817036	sync																															
18.186066666666648	0.009566666666614765	sync																															
18.278366666666898	0.011733333333268092	sync																															
18.34333333333325	0.009833333333517658	sync																															
18.42410000000018	0.010966666666718083	sync																															
18.466933333333145	0.010900000000219734	sync																															
18.519999999999982	0.011066666666920355	sync																															
18.570966666666664	0.010900000000219734	sync																															
18.61959999999999	0.00959999999986394	sync																															
18.66113333333351	0.009866666666312085	sync																															
18.81730000000016	0.009700000000066211	sync																															
18.896099999999933	0.009333333333415794	sync																															
18.94193333333351	0.009666666666362289	sync																															
19.14203333333353	0.009633333333113114	sync																															
19.182733333333545	0.011266666666415404	sync																															
19.236533333333227	0.010333333333619521	sync																															
19.33163333333323	0.011700000000018917	sync																															
19.377599999999802	0.009366666667119716	sync																															
19.439800000000105	0.010099999999965803	sync																															
19.54383333333317	0.010333333333619521	sync																															
19.585133333333488	0.011299999999664578	sync																															
19.66686666666692	0.011433333333116025	sync																															
19.738066666666782	0.009666666666362289	sync																															
19.777933333333294	0.010700000000269938	sync																															
19.822299999999814	0.009866666666766832	sync																															
19.863033333333533	0.010399999999663123	sync																															
20.0014666666666	0.012066666666669335	sync																															
20.10703333333322	0.009566666666614765	sync																															
20.147266666666837	0.010166666666464153	sync																															
20.213033333333442	0.011433333333116025	sync																															
20.25709999999981	0.010900000000219734	sync																															
20.319833333333463	0.010600000000067666	sync																															
20.362833333333583	0.011133333332963957	sync																															
20.4686333333334	0.010833333333266637	sync																															
20.514000000000124	0.010566666666363744	sync																															
20.55523333333349	0.010899999999764987	sync																															
20.606733333333523	0.009499999999661668	sync																															
20.65006666666659	0.011199999999917054	sync																															
20.727833333333365	0.010733333333519113	sync																															
20.835066666666535	0.010033333333467453	sync																															
20.88516666666692	0.010066666666261881	sync																															
20.934533333333547	0.010633333333316841	sync																															
20.985299999999825	0.008966666666765377	sync																															
21.065466666666907	0.009999999999763531	sync																															
21.134666666666817	0.010933333333014161	sync																															
21.21900000000005	0.01209999999991851	sync																															
21.342099999999846	0.012133333333622431	sync																															
21.398099999999886	0.009766666667019308	sync																															
21.470633333333353	0.011899999999968713	sync																															
21.534900000000107	0.009999999999763531	sync																															
21.58833333333314	0.011066666666920355	sync																															
21.629733333333206	0.011200000000371801	sync																															
21.703700000000026	0.010833333333266637	sync																															
21.75573333333341	0.010099999999965803	sync																															
21.830766666666477	0.00853333333361661	sync																															
21.872033333333547	0.00959999999986394	sync																															
21.92513333333318	0.011800000000221189	sync																															
22.060733333333246	0.011133333333418705	sync																															
22.102266666666765	0.01116666666666788	sync																															
22.14486666666653	0.012766666666720994	sync																															
22.2194333333332	0.010766666666768288	sync																															
22.29313333333357	0.011233333333166229	sync																															
22.366700000000037	0.008533333333161863	sync																															
22.44953333333342	0.010066666666716628	sync																															
22.50483333333341	0.010933333333468909	sync																															
22.557033333333493	0.009633333333113114	sync																															
22.688933333333352	0.010166666666464153	sync																															
22.827433333333374	0.009566666666614765	sync																															
22.908766666666907	0.011433333333116025	sync																															
22.972933333333458	0.01053333333311457	sync																															
23.078133333333426	0.009566666666614765	sync																															
23.11943333333329	0.010299999999915599	sync																															
23.28229999999985	0.011200000000371801	sync																															
23.33773333333329	0.009233333333213523	sync																															
23.40113333333329	0.010666666666566016	sync																															
23.475966666666864	0.010399999999663123	sync																															
23.51813333333348	0.011266666666415404	sync																															
23.581900000000132	0.008866666666563106	sync																															
23.695566666666764	0.010333333333164774	sync																															
23.733666666666522	0.008900000000267028	sync																															
23.815599999999904	0.009199999999964348	sync																															
23.977899999999863	0.010999999999967258	sync																															
24.025666666666893	0.009299999999711872	sync																															
24.065799999999854	0.010066666666716628	sync																															
24.124733333333552	0.009133333333011251	sync																															
24.18690000000015	0.011066666666465608	sync																															
24.239666666666835	0.009966666666514357	sync																															
24.288100000000213	0.009333333332961047	sync																															
24.349266666666608	0.010000000000218279	sync																															
24.447233333333315	0.009700000000066211	sync																															
24.620266666666794	0.010366666666413948	sync																															
24.70380000000023	0.00896666666631063	sync																															
24.76163333333352	0.009066666666512901	sync																															
24.88070000000016	0.009233333333213523	sync																															
24.93060000000014	0.01046666666661622	sync																															
24.970433333333403	0.00883333333331393	sync																															
25.028600000000097	0.009566666666614765	sync																															
25.098233333333155	0.009366666666664969	sync																															
25.139266666666572	0.009600000000318687	sync																															
25.24200000000019	0.010733333333064365	sync																															
25.284166666666806	0.00883333333331393	sync																															
25.329833333333227	0.009666666666817036	sync																															
25.401233333333494	0.009666666666362289	sync																															
25.440933333333305	0.00959999999986394	sync																															
25.49363333333349	0.011099999999714782	sync																															
25.565466666666907	0.009566666666614765	sync																															
25.615900000000238	0.009000000000014552	sync																															
25.653166666666493	0.009366666666664969	sync																															
25.69930000000022	0.011700000000018917	sync																															
25.757133333333513	0.009366666666664969	sync																															
25.794766666666874	0.008866666666563106	sync																															
25.87976666666691	0.01139999999986685	sync																															
25.923699999999826	0.010900000000219734	sync																															
