onset	duration	nwb_table	maze_id	turn_type	update_type	choice	correct	iterations	i_delay	i_update	i_delay2	i_choice_made	t_delay	t_update	t_delay2	t_choice_made	delay_location	update_location	delay2_location	behavior_task	recording_number	mid_time	start_ind	stop_ind	mid_ind	energy	peak	max_thresh	baseline	threshold	std	min_duration	excluded
0.0	3716.299	recording_epochs																		1.0	1												
10.223699999999553	33.9351000000006	trial																															
14.242166666666666	3699.7764666666662	behavior_epochs																															
14.24216666666689	0.007633333332705661	sync																															
14.348399999999856	0.009299999999711872	sync																															
14.40463333333355	0.007599999999911233	sync																															
14.435766666666495	0.00853333333361661	sync																															
14.465799999999945	0.007633333333615155	sync																															
14.536966666666558	0.007999999999810825	sync																															
14.707266666666328	0.009833333333517658	sync																															
14.78326666666635	0.009133333333011251	sync																															
14.867266666666183	0.007233333333715564	sync																															
14.969433333332745	0.01010000000042055	sync																															
15.021666666666533	0.00889999999981228	sync																															
15.061799999999494	0.006900000000314321	sync																															
15.092733333332944	0.009233333333213523	sync																															
15.206366666666327	0.00806666666721867	sync																															
15.288700000000063	0.008866666666108358	sync																															
15.351866666666865	0.00926666666600795	sync																															
15.405999999999949	0.006933333333108749	sync																															
15.4371000000001	0.010099999999511056	sync																															
15.484133333333375	0.0072999999993044185	sync																															
15.554999999999382	0.008333333334121562	sync																															
15.63873333333322	0.008700000000317232	sync																															
15.697400000000016	0.008466666666208766	sync																															
15.753966666666201	0.008166666666511446	sync																															
15.822633333333215	0.009799999999813735	sync																															
15.890866666666625	0.008033333333514747	sync																															
15.969266666666044	0.00836666666691599	sync																															
16.054566666666688	0.007266666666509991	sync																															
16.08406666666633	0.008200000000215368	sync																															
16.116233333333184	0.00883333333331393	sync																															
16.290733333333264	0.009333333333415794	sync																															
16.329099999999926	0.007966666666106903	sync																															
16.362866666666378	0.007566666667116806	sync																															
16.396033333333435	0.008100000000013097	sync																															
16.44693333333271	0.008866666667017853	sync																															
16.490266666666685	0.007933333333312476	sync																															
16.550000000000182	0.008866666666108358	sync																															
16.586699999999837	0.008933333333516202	sync																															
16.643266666666023	0.00806666666721867	sync																															
16.67579999999998	0.007866666666814126	sync																															
16.732666666666773	0.007566666666207311	sync																															
16.79399999999987	0.0073333333330083406	sync																															
16.824966666666114	0.009166666666715173	sync																															
16.87943333333351	0.008866666666108358	sync																															
16.96906666666655	0.009533333332910843	sync																															
17.01389999999992	0.007599999999911233	sync																															
17.05546666666669	0.008133333332807524	sync																															
17.122533333333195	0.008433333333414339	sync																															
17.154333333332943	0.007599999999911233	sync																															
17.184799999999996	0.008533333332707116	sync																															
17.230333333332965	0.009133333333920746	sync																															
17.28753333333316	0.00883333333331393	sync																															
17.329266666666626	0.009133333333011251	sync																															
17.373399999999492	0.010966666666718083	sync																															
17.411366666666254	0.010200000000622822	sync																															
17.456433333332825	0.0101666666669189	sync																															
17.5007333333333	0.007599999999911233	sync																															
17.54536666666627	0.009200000000419095	sync																															
17.57936666666683	0.0091999999995096	sync																															
17.654499999999643	0.009033333333718474	sync																															
17.69453333333331	0.007666666666409583	sync																															
17.758600000000115	0.007266666666509991	sync																															
17.791233333333366	0.009666666666817036	sync																															
17.893866666666327	0.007266666666509991	sync																															
17.934066666666695	0.007233333332806069	sync																															
17.96469999999954	0.009333333333415794	sync																															
18.0009	0.008866666666108358	sync																															
18.04076666666606	0.009133333333920746	sync																															
18.126966666666704	0.007999999999810825	sync																															
18.178633333332982	0.007933333333312476	sync																															
18.219833333333554	0.007833333333110204	sync																															
18.2515333333331	0.007300000000213913	sync																															
18.398366666666334	0.009600000000318687	sync																															
18.441833333333307	0.0091999999995096	sync																															
