onset	duration	nwb_table	maze_id	turn_type	update_type	choice	correct	iterations	i_delay	i_update	i_delay2	i_choice_made	t_delay	t_update	t_delay2	t_choice_made	delay_location	update_location	delay2_location	behavior_task	recording_number	mid_time	start_ind	stop_ind	mid_ind	energy	peak	max_thresh	baseline	threshold	std	min_duration	excluded
0.0	3786.8605	recording_epochs																		1.0	1												
8.178100000000086	26.326199999999517	trial																															
12.1467	3773.0619333333334	behavior_epochs																															
12.146700000000237	0.008633333332909388	sync																															
12.191366666666909	0.0072000000000116415	sync																															
12.238233333333483	0.007266666666509991	sync																															
12.28883333333306	0.009300000000621367	sync																															
12.340833333333649	0.0072000000000116415	sync																															
12.456866666666429	0.009066666666512901	sync																															
12.51283333333322	0.008866666667017853	sync																															
12.547300000000178	0.007599999999911233	sync																															
12.580966666666427	0.009300000000621367	sync																															
12.632800000000316	0.009066666666512901	sync																															
12.685866666666698	0.007933333333312476	sync																															
12.749666666666599	0.007300000000213913	sync																															
12.792533333333267	0.009466666666412493	sync																															
12.82800000000043	0.0072999999993044185	sync																															
12.868766666666488	0.007599999999911233	sync																															
12.903933333333043	0.009100000000216824	sync																															
12.973500000000058	0.007599999999911233	sync																															
13.043833333333168	0.00883333333331393	sync																															
13.128166666666402	0.00853333333361661	sync																															
13.163099999999758	0.0100333333339222	sync																															
13.200366666666923	0.008699999999407737	sync																															
13.233900000000176	0.00883333333331393	sync																															
13.310833333332994	0.008866666667017853	sync																															
13.376299999999901	0.008933333333516202	sync																															
13.466933333333145	0.008166666666511446	sync																															
13.519733333333534	0.010133333333214978	sync																															
13.553666666666686	0.008133333333717019	sync																															
13.762633333333724	0.008533333332707116	sync																															
13.869033333333391	0.009666666666817036	sync																															
13.912233333333461	0.00860000000011496	sync																															
13.95356666666703	0.009366666666210222	sync																															
14.009866666666312	0.008700000000317232	sync																															
14.050400000000081	0.00883333333331393	sync																															
14.083066666667037	0.009066666666512901	sync																															
14.117866666666487	0.009733333333315386	sync																															
14.183799999999792	0.00883333333331393	sync																															
14.216400000000249	0.009466666666412493	sync																															
14.278866666666545	0.008866666667017853	sync																															
14.32986666666693	0.009166666666715173	sync																															
14.36660000000029	0.009133333333011251	sync																															
14.425933333332978	0.008200000000215368	sync																															
14.476266666666561	0.009166666666715173	sync																															
14.519966666666733	0.00889999999981228	sync																															
14.655799999999545	0.009300000000621367	sync																															
14.744366666666792	0.00853333333361661	sync																															
14.809533333333093	0.006933333333108749	sync																															
14.860966666667082	0.0072999999993044185	sync																															
14.92199999999957	0.008266666666713718	sync																															
14.956033333332925	0.007566666667116806	sync																															
14.990333333333183	0.0077666666666118545	sync																															
15.058433333333596	0.009999999999308784	sync																															
15.111700000000383	0.009366666666210222	sync																															
15.148400000000038	0.009299999999711872	sync																															
15.21429999999964	0.009533333333820337	sync																															
15.275099999999838	0.00883333333331393	sync																															
15.34326666666675	0.008933333333516202	sync																															
15.493933333333189	0.007566666667116806	sync																															
15.606133333333673	0.009366666666210222	sync																															
15.642966666666325	0.007599999999911233	sync																															
15.709433333333436	0.008033333333514747	sync																															
15.769966666666733	0.008933333333516202	sync																															
15.805833333332885	0.007633333333615155	sync																															
15.947400000000016	0.00873333333311166	sync																															
16.008700000000317	0.009500000000116415	sync																															
16.0624333333335	0.013366666666115634	sync																															
16.10143333333326	0.007433333333210612	sync																															
16.178666666666686	0.009133333333011251	sync																															
16.232766666666976	0.007899999999608553	sync																															
16.29230000000007	0.009833333333517658	sync																															
16.32776666666632	0.00986666666722158	sync																															
16.387633333333724	0.009799999999813735	sync																															
16.430433333332985	0.008499999999912689	sync																															
16.464433333333545	0.008033333333514747	sync																															
16.497299999999996	0.009233333333213523	sync																															
16.53036666666685	0.0072000000000116415	sync																															
16.612100000000282	0.00866666666661331	sync																															
16.652566666666644	0.009233333333213523	sync																															
16.702800000000025	0.008866666667017853	sync																															
16.801533333333282	0.00830000000041764	sync																															
16.854766666666364	0.009833333333517658	sync																															
16.899766666666437	0.00889999999981228	sync																															
16.999799999999595	0.008900000000721775	sync																															
17.0611333333336	0.009500000000116415	sync																															
17.09326666666675	0.007233333332806069	sync																															
17.15679999999975	0.009399999999914144	sync																															
17.211533333333136	0.008400000000619912	sync																															
17.272666666666737	0.009466666666412493	sync																															
17.328533333333326	0.010366666666413948	sync																															
17.36233333333348	0.0091999999995096	sync																															
17.468366666666952	0.008533333332707116	sync																															
17.4987000000001	0.007300000000213913	sync																															
17.586133333333237	0.009066666666512901	sync																															
17.626800000000003	0.008266666666713718	sync																															
17.715966666666645	0.008033333333514747	sync																															
17.766433333333225	0.009233333333213523	sync																															
17.860200000000077	0.008233333333009796	sync																															
17.928399999999783	0.007300000000213913	sync																															
17.98006666666697	0.009433333332708571	sync																															
18.015566666666928	0.008566666666411038	sync																															
18.08786666666674	0.00866666666661331	sync																															
18.14316666666673	0.00883333333331393	sync																															
18.19800000000032	0.008466666666208766	sync																															
18.254233333333104	0.008400000000619912	sync																															
18.349833333333663	0.007899999999608553	sync																															
18.405466666667053	0.009866666666312085	sync																															
18.44419999999991	0.009799999999813735	sync																															
18.48763333333318	0.007866666666814126	sync																															
18.522799999999734	0.007866666666814126	sync																															
18.58269999999993	0.006900000000314321	sync																															
18.623099999999795	0.006933333333108749	sync																															
18.675199999999677	0.007566666667116806	sync																															
18.73660000000018	0.010133333333214978	sync																															
18.77173333333303	0.00980000000072323	sync																															
