onset	duration	nwb_table	maze_id	turn_type	update_type	choice	correct	iterations	i_delay	i_update	i_delay2	i_choice_made	t_delay	t_update	t_delay2	t_choice_made	delay_location	update_location	delay2_location	behavior_task	recording_number	mid_time	start_ind	stop_ind	mid_ind	energy	peak	max_thresh	baseline	threshold	std	min_duration	excluded
0.0	1647.417	recording_epochs																		1.0	1												
8.579099999999926	26.360433333333276	trial																															
17.8081	1627.3927	behavior_epochs																															
17.808100000000195	0.009366666666210222	sync																															
17.85393333333377	0.009299999999711872	sync																															
17.89146666666693	0.009066666666512901	sync																															
17.94290000000001	0.008233333333009796	sync																															
18.00346666666701	0.010133333333214978	sync																															
18.04973333333328	0.009500000000116415	sync																															
18.10660000000007	0.007633333333615155	sync																															
18.170399999999972	0.007999999999810825	sync																															
18.22053333333315	0.007900000000518048	sync																															
18.289133333333666	0.007633333332705661	sync																															
18.33913333333294	0.00860000000011496	sync																															
18.374633333333804	0.009799999999813735	sync																															
18.42853333333369	0.0072000000000116415	sync																															
18.470566666666855	0.007566666666207311	sync																															
18.514500000000226	0.008866666666108358	sync																															
18.603900000000067	0.008566666666411038	sync																															
18.687533333333704	0.008266666666713718	sync																															
18.810866666666698	0.008333333333212067	sync																															
18.925600000000486	0.007899999999608553	sync																															
18.986166666666577	0.008800000000519503	sync																															
19.022799999999734	0.00986666666722158	sync																															
19.101766666666663	0.010266666667121171	sync																															
19.14146666666693	0.010166666666009405	sync																															
19.196666666666715	0.00873333333311166	sync																															
19.23369999999977	0.009799999999813735	sync																															
19.429933333333793	0.00896666666631063	sync																															
19.46503333333294	0.00806666666721867	sync																															
19.514100000000326	0.007999999999810825	sync																															
19.549200000000383	0.009133333333011251	sync																															
19.64503333333323	0.007966666667016398	sync																															
19.776933333333545	0.008799999999610009	sync																															
19.8126666666667	0.010066666666716628	sync																															
19.865566666666382	0.009333333333415794	sync																															
19.927700000000186	0.010800000000017462	sync																															
19.97423333333336	0.008233333333009796	sync																															
20.099466666666558	0.009500000000116415	sync																															
20.138033333333624	0.008866666666108358	sync																															
20.21526666666705	0.008066666666309175	sync																															
20.253133333333608	0.008533333332707116	sync																															
20.31613333333371	0.007899999999608553	sync																															
20.35126666666656	0.009200000000419095	sync																															
20.397233333333133	0.008566666667320533	sync																															
20.43369999999959	0.009833333333517658	sync																															
20.469133333333048	0.009500000000116415	sync																															
20.58656666666684	0.008266666666713718	sync																															
20.629966666666405	0.009466666667321988	sync																															
20.78070000000025	0.00883333333331393	sync																															
20.883866666667018	0.00883333333331393	sync																															
21.028800000000047	0.008066666666309175	sync																															
21.143600000000333	0.008333333333212067	sync																															
21.18006666666679	0.009766666667019308	sync																															
21.222166666666453	0.007633333333615155	sync																															
21.275400000000445	0.009133333333011251	sync																															
21.320066666667117	0.009799999999813735	sync																															
21.35773333333327	0.00993333333371993	sync																															
21.41319999999996	0.008866666667017853	sync																															
21.5022666666664	0.008700000000317232	sync																															
21.563766666667107	0.009599999999409192	sync																															
21.610733333332973	0.009166666666715173	sync																															
21.645233333333636	0.008499999999912689	sync																															
21.715866666666443	0.009466666667321988	sync																															
21.815766666666605	0.008800000000519503	sync																															
21.895566666667037	0.0091999999995096	sync																															
21.958866666666836	0.0091999999995096	sync																															
22.00550000000021	0.009799999999813735	sync																															
22.08526666666694	0.009533333332910843	sync																															
22.159899999999652	0.008033333333514747	sync																															
22.238566666666884	0.010033333333012706	sync																															
22.342733333332944	0.008033333333514747	sync																															
22.434133333333193	0.009799999999813735	sync																															
22.471433333333152	0.009533333333820337	sync																															
22.508899999999812	0.009133333333920746	sync																															
22.606933333333473	0.00860000000011496	sync																															
22.662733333333563	0.008433333333414339	sync																															
22.695700000000215	0.009133333333011251	sync																															
22.774099999999635	0.00860000000011496	sync																															
22.921800000000076	0.009533333332910843	sync																															
23.009166666666715	0.009166666666715173	sync																															
23.060433333333094	0.00883333333331393	sync																															
23.105333333332965	0.009900000000016007	sync																															
23.143466666666427	0.00836666666691599	sync																															
23.194900000000416	0.009999999999308784	sync																															
23.3126666666667	0.008566666666411038	sync																															
23.364633333333586	0.009666666666817036	sync																															
23.471433333333152	0.009333333333415794	sync																															
23.524733333333643	0.006933333333108749	sync																															
23.582500000000437	0.0091999999995096	sync																															
23.71680000000015	0.009166666666715173	sync																															
23.75413333333381	0.008099999999103602	sync																															
23.78673333333336	0.009100000000216824	sync																															
23.830633333333026	0.007633333333615155	sync																															
23.8762999999999	0.007000000000516593	sync																															
23.928833333333387	0.009733333333315386	sync																															
23.982533333333777	0.009666666665907542	sync																															
24.053733333333184	0.00986666666722158	sync																															
24.11336666666648	0.008566666667320533	sync																															
24.15980000000036	0.010366666666413948	sync																															
24.227133333333768	0.010399999999208376	sync																															
24.272399999999834	0.009100000000216824	sync																															
24.315866666666807	0.00836666666691599	sync																															
24.351800000000367	0.008799999999610009	sync																															
24.42263333333358	0.009066666666512901	sync																															
24.475266666666357	0.009100000000216824	sync																															
24.646833333333234	0.007900000000518048	sync																															
24.682633333333797	0.009599999999409192	sync																															
24.717733333332944	0.009533333333820337	sync																															
24.852733333333163	0.008800000000519503	sync																															
24.887499999999818	0.009200000000419095	sync																															
24.931066666666993	0.008799999999610009	sync																															
24.967400000000453	0.010199999999713327	sync																															
25.01413333333312	0.008266666666713718	sync																															
25.045933333333778	0.010266666666211677	sync																															
25.082633333333433	0.009000000000014552	sync																															
25.11949999999979	0.008499999999912689	sync																															
25.17643333333308	0.008966666667220125	sync																															
25.213933333333443	0.010800000000017462	sync																															
25.25936666666712	0.00889999999981228	sync																															
25.331266666667034	0.0072999999993044185	sync																															
25.365499999999884	0.009633333333113114	sync																															
25.437299999999595	0.008833333334223425	sync																															
25.496166666666795	0.007666666666409583	sync																															
25.54359999999997	0.012200000000120781	sync																															
25.586699999999837	0.010633333333316841	sync																															
25.678633333332982	0.008433333333414339	sync																															
25.73433333333378	0.011199999999917054	sync																															
25.79370000000017	0.00873333333311166	sync																															
25.853566666666666	0.011033333333216433	sync																															
25.895300000000134	0.010433333332912298	sync																															
26.065866666666807	0.010633333333316841	sync																															
26.16546666666636	0.008933333333516202	sync																															
26.204399999999623	0.009966666667423851	sync																															
26.272666666666737	0.01173333333372284	sync																															
26.382966666667016	0.007366666666712263	sync																															
26.505366666666305	0.009833333333517658	sync																															
26.543400000000474	0.009899999999106512	sync																															
26.625766666667005	0.00860000000011496	sync																															
26.672333333332972	0.007300000000213913	sync																															
26.741899999999987	0.009000000000014552	sync																															
26.796533333333173	0.00866666666661331	sync																															
26.833700000000135	0.008399999999710417	sync																															
26.92119999999977	0.008499999999912689	sync																															
27.005299999999806	0.008499999999912689	sync																															
27.103133333333062	0.00853333333361661	sync																															
27.145166666667137	0.008533333332707116	sync																															
27.187700000000405	0.009133333333011251	sync																															
27.227333333333263	0.00889999999981228	sync																															
27.376933333333	0.00853333333361661	sync																															
27.41206666666676	0.00853333333361661	sync																															
27.480566666667073	0.009599999999409192	sync																															
27.550266666667085	0.009533333332910843	sync																															
27.653733333333548	0.009266666666917445	sync																															
27.690266666666503	0.008966666667220125	sync																															
27.78956666666636	0.007933333333312476	sync																															
27.834033333333537	0.009733333333315386	sync																															
27.904099999999744	0.007900000000518048	sync																															
27.95333333333292	0.00830000000041764	sync																															
27.99579999999969	0.007866666666814126	sync																															
28.067633333333106	0.009600000000318687	sync																															
28.114466666666885	0.008566666666411038	sync																															
28.14873333333344	0.009500000000116415	sync																															
28.218933333333553	0.008499999999912689	sync																															
28.254100000000108	0.008399999999710417	sync																															
28.28923333333296	0.009533333333820337	sync																															
28.422466666666878	0.007733333332907932	sync																															
28.45759999999973	0.008400000000619912	sync																															
28.53740000000016	0.00853333333361661	sync																															
28.60933333333378	0.007899999999608553	sync																															
28.644199999999728	0.007900000000518048	sync																															
28.68029999999999	0.007300000000213913	sync																															
28.76640000000043	0.009233333333213523	sync																															
28.82153333333372	0.008599999999205465	sync																															
28.86523333333298	0.009233333334123017	sync																															
29.01856666666663	0.009600000000318687	sync																															
29.07533333333322	0.009533333333820337	sync																															
29.111133333333783	0.008866666666108358	sync																															
29.16683333333367	0.0072999999993044185	sync																															
29.212266666666437	0.009133333333920746	sync																															
29.250299999999697	0.008800000000519503	sync																															
29.305033333333085	0.00860000000011496	sync																															
29.453033333333224	0.007266666666509991	sync																															
29.520066666666935	0.009066666666512901	sync																															
29.650166666666337	0.009233333334123017	sync																															
29.698766666666415	0.008266666666713718	sync																															
29.760033333333013	0.008866666667017853	sync																															
29.918733333332966	0.00853333333361661	sync																															
29.982266666666874	0.009566666666614765	sync																															
30.027000000000044	0.009233333333213523	sync																															
30.078199999999924	0.00836666666691599	sync																															
30.14526666666643	0.0078000000003157766	sync																															
30.184900000000198	0.007999999999810825	sync																															
30.275166666666337	0.008800000000519503	sync																															
30.321033333333617	0.007933333333312476	sync																															
30.357333333333372	0.00883333333331393	sync																															
30.470000000000255	0.008499999999912689	sync																															
30.51000000000022	0.00903333333280898	sync																															
30.553200000000288	0.008633333332909388	sync																															
30.596199999999953	0.0077666666666118545	sync																															
30.63913333333312	0.009100000000216824	sync																															
30.692533333333813	0.010799999999107968	sync																															
30.7503333333334	0.009533333332910843	sync																															
30.78980000000047	0.009699999999611464	sync																															
30.847733333333053	0.00883333333331393	sync																															
30.903533333333144	0.008499999999912689	sync																															
30.96173333333354	0.006933333333108749	sync																															
31.001966666666704	0.00883333333331393	sync																															
31.078866666666727	0.007566666666207311	sync																															
